,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
217,2018-03-21,11.16,11.34,11.11,11.26,11.26,44691700,1.986678507992895
218,2018-03-22,11.1,11.26,10.85,10.91,10.91,59944200,2.0320806599450045
219,2018-03-23,10.91,10.97,10.57,10.63,10.63,54844500,2.0263405456255876
220,2018-03-26,10.71,10.8,10.18,10.44,10.44,75878500,2.018199233716475
221,2018-03-27,10.51,10.59,9.9,10.0,10.0,68551300,2.0439999999999996
222,2018-03-28,9.99,10.17,9.79,9.81,9.81,64832100,2.019367991845056
223,2018-03-29,9.94,10.08,9.81,10.05,10.05,48681400,1.9761194029850744
224,2018-04-02,9.99,10.14,9.51,9.53,9.53,64824600,2.054564533053515
225,2018-04-03,9.63,9.77,9.3,9.55,9.55,54891600,1.9979057591623033
226,2018-04-04,9.08,9.81,9.04,9.77,9.77,67356900,1.9774820880245652
227,2018-04-05,10.05,10.2,9.91,10.02,10.02,65758800,1.9750499001996007
228,2018-04-06,9.83,10.1,9.5,9.61,9.61,51087100,2.0426638917793967
229,2018-04-09,9.75,9.84,9.52,9.53,9.53,38382600,2.0083945435466948
230,2018-04-10,9.75,10.04,9.71,9.98,9.98,42849200,1.9549098196392782
231,2018-04-11,9.87,10.03,9.79,9.82,9.82,29169300,2.016293279022403
232,2018-04-12,9.98,10.1,9.82,10.08,10.08,47784400,1.974206349206349
233,2018-04-13,10.2,10.22,9.88,9.93,9.93,38935700,2.015105740181269
234,2018-04-16,10.0,10.17,9.9,10.09,10.09,28875100,1.9841427155599602
235,2018-04-17,10.28,10.53,10.2,10.52,10.52,45360300,1.9591254752851712
236,2018-04-18,10.51,10.65,10.33,10.36,10.36,42449600,2.0154440154440154
237,2018-04-19,10.18,10.33,9.99,10.11,10.11,57841600,2.0247279920870427
238,2018-04-20,10.05,10.14,9.95,9.99,9.99,39011900,2.012012012012012
239,2018-04-23,10.09,10.19,9.97,10.04,10.04,42971300,1.9950199203187253
240,2018-04-24,10.19,10.35,9.95,10.09,10.09,44992200,1.9950445986124876
241,2018-04-25,10.06,10.09,9.56,9.71,9.71,90578000,2.03913491246138
242,2018-04-26,10.87,11.19,10.61,11.04,11.04,145284100,1.8795289855072466
243,2018-04-27,11.2,11.36,11.02,11.11,11.11,74347800,1.9936993699369936
244,2018-04-30,11.06,11.14,10.87,10.88,10.88,50608800,2.021139705882353
245,2018-05-01,10.83,11.15,10.77,11.13,11.13,43441600,1.9775381850853548
246,2018-05-02,11.1,11.16,10.97,10.97,10.97,29267300,2.0145852324521423
247,2018-05-03,10.9,11.06,10.83,10.93,10.93,33310600,2.0036596523330283
248,2018-05-04,10.88,11.29,10.87,11.28,11.28,47884900,1.968971631205674
249,2018-05-07,11.32,11.68,11.3,11.59,11.59,54001700,1.9732528041415012
250,2018-05-08,11.49,11.66,11.4,11.61,11.61,35218400,1.9982773471145565
251,2018-05-09,11.65,11.98,11.57,11.95,11.95,49605700,1.9715481171548117
252,2018-05-10,11.98,12.18,11.95,12.13,12.13,49744500,1.9851607584501234
253,2018-05-11,11.89,12.03,11.69,11.95,11.95,43863700,2.015062761506276
