Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2018,62.70,65.80,60.05,65.70,65.178231804914791450,10621,92,692258.00,10621,100.00,5.75,3.00
9-January-2018,62.15,62.70,60.05,62.70,62.629615501983521513,13108,62,820949.00,13108,100.00,2.65,0.55
8-January-2018,54.30,59.75,54.30,59.75,59.486941461724974021,14435,77,858694.00,14435,100.00,5.45,5.45
5-January-2018,53.45,57.30,53.40,56.95,55.874943719045475011,8884,39,496393.00,8884,100.00,3.90,3.50
4-January-2018,55.00,55.70,53.15,54.60,54.821729307866091599,4869,29,266927.00,4869,100.00,2.55,-0.40
3-January-2018,56.40,56.40,52.05,55.40,54.995590828924162257,5670,53,311825.00,5670,100.00,4.35,-1.00
2-January-2018,51.00,54.50,51.00,54.50,54.247907949790794979,7648,25,414888.00,7648,100.00,3.50,3.50
1-January-2018,50.05,52.40,50.00,51.95,50.115635179153094462,1228,12,61542.00,1228,100.00,2.40,1.90
29-December-2017,51.90,51.95,50.25,50.60,50.995692307692307692,3250,24,165736.00,3250,100.00,1.70,-1.30
28-December-2017,48.70,51.00,48.70,49.60,49.899500624219725343,1602,10,79939.00,1602,100.00,2.30,0.90
27-December-2017,52.80,52.80,50.10,50.95,51.021078431372549019,8160,42,416332.00,8160,100.00,2.70,-1.85
26-December-2017,49.50,50.50,49.10,50.35,50.077806959947472094,3046,21,152537.00,3046,100.00,1.40,0.85
22-December-2017,46.65,50.00,46.65,49.40,49.214424195424583171,7737,37,380772.00,7737,100.00,3.35,2.75
21-December-2017,47.15,48.45,46.70,47.65,47.564510667118184896,2953,20,140458.00,2953,100.00,1.75,0.50
20-December-2017,47.00,48.25,46.75,47.45,47.147435897435897435,1560,15,73550.00,1560,100.00,1.50,0.45
19-December-2017,45.25,47.30,45.20,47.00,46.813953488372093023,2279,25,106689.00,2279,100.00,2.10,1.75
18-December-2017,48.80,48.80,46.00,46.15,46.957635804578066279,2927,19,137445.00,2927,100.00,2.80,-2.65
15-December-2017,47.00,47.00,46.25,46.50,46.755274261603375527,711,7,33243.00,711,100.00,0.75,-0.50
14-December-2017,46.00,47.00,45.35,47.00,46.524271844660194174,515,6,23960.00,515,100.00,1.65,1.00
13-December-2017,46.50,46.95,44.85,46.25,46.093364650616559013,1703,18,78497.00,1703,100.00,2.10,-0.25
12-December-2017,46.20,47.00,45.70,46.65,46.499487179487179487,1950,22,90674.00,1950,100.00,1.30,0.45
11-December-2017,48.50,48.50,46.80,48.05,47.612219959266802443,2455,18,116888.00,2455,100.00,1.70,-0.45
8-December-2017,50.00,50.35,47.05,48.80,48.796536796536796536,1617,15,78904.00,1617,100.00,3.30,-1.20
7-December-2017,49.00,50.20,47.15,48.35,48.679655301611090295,2669,19,129926.00,2669,100.00,3.05,-0.65
6-December-2017,46.30,50.05,46.30,48.45,47.697614991482112436,1174,9,55997.00,1174,100.00,3.75,2.15
5-December-2017,48.00,50.00,48.00,48.10,49.316905801621958827,1603,17,79055.00,1603,100.00,2.00,0.10
4-December-2017,49.05,49.05,48.00,48.20,48.191818181818181818,1100,9,53011.00,1100,100.00,1.05,-0.85
1-December-2017,50.00,52.15,49.10,49.60,49.970886932972241029,1477,14,73807.00,1477,100.00,3.05,-0.40
30-November-2017,48.20,51.90,48.15,51.45,49.951286764705882352,2176,13,108694.00,2176,100.00,3.75,3.25
29-November-2017,48.15,50.45,48.10,50.45,48.328330206378986866,1066,6,51518.00,1066,100.00,2.35,2.30
28-November-2017,50.70,50.75,48.15,50.55,49.310767246937459703,1551,12,76481.00,1551,100.00,2.60,-0.15
27-November-2017,50.00,50.90,48.30,48.65,48.952138492871690427,982,8,48071.00,982,100.00,2.60,-1.35
24-November-2017,50.00,50.60,50.00,50.00,50.471877979027645376,1049,12,52945.00,1049,100.00,0.60,0.00
23-November-2017,49.00,51.45,48.05,48.25,48.475257731958762886,970,10,47021.00,970,100.00,3.40,-0.75
22-November-2017,48.80,52.85,48.80,50.45,50.882882882882882882,1554,11,79072.00,1554,100.00,4.05,1.65
21-November-2017,50.70,52.85,50.70,51.05,51.410329985652797704,697,10,35833.00,697,100.00,2.15,0.35
20-November-2017,51.00,53.25,51.00,52.95,51.714343762698090207,2461,17,127269.00,2461,100.00,2.25,1.95
17-November-2017,55.30,55.35,50.30,51.50,53.901434521055067098,4322,30,232962.00,4322,100.00,5.05,-3.80
16-November-2017,48.60,52.75,48.55,52.75,48.952191235059760956,502,6,24574.00,502,100.00,4.20,4.15
15-November-2017,52.00,52.95,50.65,51.10,51.780373831775700934,1498,14,77567.00,1498,100.00,2.30,-0.90
14-November-2017,53.45,53.55,51.05,53.30,53.007555943039814007,3441,34,182399.00,3441,100.00,2.50,-0.15
13-November-2017,51.00,51.00,49.00,51.00,50.931502086230876216,2876,29,146479.00,2876,100.00,2.00,0.00
10-November-2017,48.55,51.95,48.50,48.60,48.843726521412471825,2662,15,130022.00,2662,100.00,3.45,0.05
9-November-2017,51.65,51.65,49.55,50.65,50.136574074074074074,864,13,43318.00,864,100.00,2.10,-1.00
8-November-2017,51.65,52.00,51.65,52.00,51.969065343258891645,6045,18,314153.00,6045,100.00,0.35,0.35
7-November-2017,55.25,55.25,52.25,54.35,52.937757625721352019,4852,30,256854.00,4852,100.00,3.00,-0.90
6-November-2017,55.10,55.10,54.95,55.00,55.090946277611126261,7334,47,404037.00,7334,100.00,0.15,-0.10
3-November-2017,52.50,52.50,52.50,52.50,52.500000000000000000,1136,9,59640.00,1136,100.00,0.00,0.00
2-November-2017,50.00,50.00,49.35,50.00,49.928278688524590163,2928,14,146190.00,2928,100.00,0.65,0.00
1-November-2017,43.45,47.65,43.45,47.65,46.933975240715268225,2181,18,102363.00,2181,100.00,4.20,4.20
31-October-2017,45.65,45.65,43.55,45.40,45.318233295583238958,4415,18,200080.00,4415,100.00,2.10,-0.25
30-October-2017,45.85,45.85,44.30,45.60,45.389186144747958321,3551,22,161177.00,3551,100.00,1.55,-0.25
27-October-2017,42.05,44.20,42.05,43.70,43.595446584938704028,3426,15,149358.00,3426,100.00,2.15,1.65
26-October-2017,42.50,44.35,41.80,42.10,42.724770642201834862,1635,12,69855.00,1635,100.00,2.55,-0.40
25-October-2017,44.90,44.90,42.25,43.00,42.717391304347826086,552,7,23580.00,552,100.00,2.65,-1.90
24-October-2017,42.00,44.30,41.45,44.10,43.190082644628099173,1089,14,47034.00,1089,100.00,2.85,2.10
23-October-2017,40.95,43.50,40.95,43.50,43.008832188420019627,2038,17,87652.00,2038,100.00,2.55,2.55
19-October-2017,39.50,43.00,39.50,42.90,40.320000000000000000,1500,7,60480.00,1500,100.00,3.50,3.40
18-October-2017,41.50,43.00,41.05,41.05,41.987445887445887445,2310,15,96991.00,2310,100.00,1.95,-0.45
17-October-2017,44.50,44.95,41.40,41.40,41.989473684210526315,1710,9,71802.00,1710,100.00,3.55,-3.10
16-October-2017,39.60,43.00,39.60,43.00,41.614942528735632183,1044,16,43446.00,1044,100.00,3.40,3.40
12-October-2017,43.00,43.45,40.20,41.00,42.655643421998562185,1391,26,59334.00,1391,100.00,3.25,-2.00
11-October-2017,43.65,43.65,41.40,41.40,42.150000000000000000,300,3,12645.00,300,100.00,2.25,-2.25
10-October-2017,41.65,44.00,41.65,41.75,41.849484536082474226,485,8,20297.00,485,100.00,2.35,0.10
9-October-2017,43.80,43.90,42.20,43.80,42.496843434343434343,1584,8,67315.00,1584,100.00,1.70,0.00
6-October-2017,38.05,41.90,38.05,41.90,41.768510389230318993,3417,22,142723.00,3417,100.00,3.85,3.85
5-October-2017,41.90,41.90,39.95,39.95,40.511627906976744186,86,4,3484.00,86,100.00,1.95,-1.95
4-October-2017,38.85,42.00,38.85,41.90,41.416000000000000000,1250,3,51770.00,1250,100.00,3.15,3.05
3-October-2017,41.95,42.00,40.10,40.10,41.378587196467991169,906,9,37489.00,906,100.00,1.90,-1.85
29-September-2017,46.00,46.55,42.20,42.20,43.945263157894736842,475,7,20874.00,475,100.00,4.35,-3.80
28-September-2017,44.40,44.40,44.40,44.40,44.398843930635838150,173,6,7681.00,173,100.00,0.00,0.00
27-September-2017,45.00,46.90,43.30,46.70,45.701265822784810126,395,10,18052.00,395,100.00,3.60,1.70
26-September-2017,45.55,45.55,45.55,45.55,45.000000000000000000,1,1,45.00,1,100.00,0.00,0.00
22-September-2017,47.95,47.95,47.90,47.90,47.943396226415094339,106,3,5082.00,106,100.00,0.05,-0.05
21-September-2017,46.00,47.00,45.15,47.00,45.528268551236749116,566,5,25769.00,566,100.00,1.85,1.00
20-September-2017,47.50,47.50,47.50,47.50,47.500000000000000000,100,2,4750.00,100,100.00,0.00,0.00
19-September-2017,47.00,47.00,46.80,47.00,46.987037926068170907,4166,16,195748.00,4166,100.00,0.20,0.00
18-September-2017,44.50,44.80,44.50,44.80,44.662613981762917933,1316,8,58776.00,1316,100.00,0.30,0.30
15-September-2017,41.95,43.50,41.95,42.70,42.700193423597678916,1551,17,66228.00,1551,100.00,1.55,0.75
14-September-2017,43.95,44.00,42.25,43.90,42.887422680412371134,2425,17,104002.00,2425,100.00,1.75,-0.05
13-September-2017,45.65,45.65,44.20,44.20,45.408188585607940446,806,6,36599.00,806,100.00,1.45,-1.45
12-September-2017,46.00,46.00,46.00,46.00,46.000000000000000000,100,1,4600.00,100,100.00,0.00,0.00
11-September-2017,48.00,48.00,47.00,47.00,47.661252900232018561,431,5,20542.00,431,100.00,1.00,-1.00
8-September-2017,45.90,46.40,45.25,46.30,45.994776119402985074,2680,24,123266.00,2680,100.00,1.15,0.40
7-September-2017,41.40,45.15,41.40,44.70,44.312913177611282503,4538,21,201092.00,4538,100.00,3.75,3.30
6-September-2017,44.45,44.50,43.00,43.00,43.742431761786600496,4030,10,176282.00,4030,100.00,1.50,-1.45
5-September-2017,42.60,42.60,39.30,42.40,41.718528368794326241,2256,18,94117.00,2256,100.00,3.30,-0.20
4-September-2017,40.60,40.60,40.60,40.60,40.600000000000000000,4150,16,168490.00,4150,100.00,0.00,0.00
1-September-2017,38.20,41.60,38.20,38.70,38.994413407821229050,1253,14,48860.00,1253,100.00,3.40,0.50
31-August-2017,40.05,40.05,40.05,40.05,40.048275862068965517,145,4,5807.00,,,0.00,0.00
30-August-2017,39.60,43.25,39.60,41.50,41.833333333333333333,12,3,502.00,12,100.00,3.65,1.90
29-August-2017,41.40,41.40,41.40,41.40,41.400000000000000000,2600,7,107640.00,2600,100.00,0.00,0.00
28-August-2017,39.50,39.50,39.50,39.50,39.497237569060773480,181,2,7149.00,181,100.00,0.00,0.00
24-August-2017,37.05,40.85,37.05,37.65,39.310160427807486631,187,6,7351.00,187,100.00,3.80,0.60
23-August-2017,37.05,40.00,37.05,39.00,37.466417910447761194,804,4,30123.00,804,100.00,2.95,1.95
22-August-2017,40.90,40.90,38.50,38.50,38.980000000000000000,250,3,9745.00,250,100.00,2.40,-2.40
21-August-2017,39.20,42.85,39.20,39.35,39.800000000000000000,360,6,14328.00,360,100.00,3.65,0.15
18-August-2017,41.00,41.00,41.00,41.00,41.000000000000000000,50,1,2050.00,50,100.00,0.00,0.00
17-August-2017,41.25,41.25,40.10,40.30,40.960908787170063481,2993,12,122596.00,2993,100.00,1.15,-0.95
16-August-2017,42.70,42.70,39.30,39.30,41.050518134715025906,772,9,31691.00,772,100.00,3.40,-3.40
14-August-2017,39.20,41.00,38.00,40.70,40.025240384615384615,2496,20,99903.00,2496,100.00,3.00,1.50
11-August-2017,40.65,42.60,38.90,39.10,40.283018867924528301,1272,13,51240.00,1272,100.00,3.70,-1.55
10-August-2017,40.70,44.00,40.70,40.85,41.926180257510729613,1165,15,48844.00,1165,100.00,3.30,0.15
9-August-2017,44.05,45.95,42.65,42.75,43.599592114208021753,1471,23,64135.00,1471,100.00,3.30,-1.30
8-August-2017,48.10,48.10,44.50,44.85,46.962186788154897494,2195,21,103082.00,2195,100.00,3.60,-3.25
7-August-2017,44.50,45.90,44.50,45.90,45.781355932203389830,590,7,27011.00,590,100.00,1.40,1.40
4-August-2017,44.05,44.10,43.85,43.85,44.040191387559808612,2090,9,92044.00,2090,100.00,0.25,-0.20
3-August-2017,42.00,44.20,42.00,42.00,42.968060836501901140,2630,17,113006.00,2630,100.00,2.20,0.00
2-August-2017,43.00,43.00,42.10,42.10,42.196666666666666666,300,6,12659.00,300,100.00,0.90,-0.90
1-August-2017,41.30,44.80,41.30,42.80,42.476666666666666666,600,8,25486.00,600,100.00,3.50,1.50
31-July-2017,41.00,43.40,41.00,43.40,42.795042897998093422,1049,7,44892.00,1049,100.00,2.40,2.40
28-July-2017,42.60,42.60,41.00,41.35,41.583333333333333333,240,5,9980.00,240,100.00,1.60,-1.25
27-July-2017,42.35,43.15,42.35,43.05,42.876417910447761194,1675,7,71818.00,1675,100.00,0.80,0.70
26-July-2017,44.35,44.35,44.25,44.25,44.330000000000000000,100,2,4433.00,100,100.00,0.10,-0.10
25-July-2017,45.50,46.60,43.05,46.30,44.470792079207920792,2020,13,89831.00,2020,100.00,3.55,0.80
24-July-2017,46.50,46.50,44.60,44.60,44.843478260869565217,115,2,5157.00,115,100.00,1.90,-1.90
21-July-2017,46.65,47.95,44.50,46.50,45.818461538461538461,1625,14,74455.00,1625,100.00,3.45,-0.15
20-July-2017,46.60,48.00,46.60,46.60,46.867562380038387715,521,3,24418.00,521,100.00,1.40,0.00
18-July-2017,46.80,48.60,46.10,48.60,46.839285714285714285,784,6,36722.00,784,100.00,2.50,1.80
17-July-2017,48.00,49.90,48.00,48.00,48.770053475935828877,1496,10,72960.00,1496,100.00,1.90,0.00
14-July-2017,48.05,48.05,46.00,48.05,47.796167247386759581,574,8,27435.00,574,100.00,2.05,0.00
13-July-2017,47.50,49.90,47.50,48.05,48.236941303177167474,1857,15,89576.00,1857,100.00,2.40,0.55
12-July-2017,47.75,48.70,47.75,48.60,48.515789473684210526,1425,5,69135.00,1425,100.00,0.95,0.85
11-July-2017,48.05,50.00,48.05,49.45,48.713191990577149587,1698,12,82715.00,1698,100.00,1.95,1.40
10-July-2017,49.55,52.00,49.55,50.05,49.881118881118881118,286,4,14266.00,286,100.00,2.45,0.50
7-July-2017,48.00,52.05,48.00,52.00,51.944855967078189300,1215,11,63113.00,1215,100.00,4.05,4.00
6-July-2017,47.10,51.50,47.10,49.60,50.324599708879184861,687,7,34573.00,687,100.00,4.40,2.50
5-July-2017,45.60,49.35,45.60,49.35,48.012320328542094455,974,8,46764.00,974,100.00,3.75,3.75
4-July-2017,47.75,47.75,43.40,47.00,44.087179487179487179,585,6,25791.00,585,100.00,4.35,-0.75
3-July-2017,45.55,45.55,45.50,45.50,45.528000000000000000,125,3,5691.00,125,100.00,0.05,-0.05
30-June-2017,47.55,47.55,47.50,47.50,47.516431924882629107,213,3,10121.00,213,100.00,0.05,-0.05
29-June-2017,48.70,48.70,48.70,48.70,48.698473282442748091,262,3,12759.00,262,100.00,0.00,0.00
27-June-2017,46.65,48.80,46.40,46.40,46.685476410730804810,2162,19,100934.00,2162,100.00,2.40,-0.25
23-June-2017,52.00,52.00,48.75,48.80,48.976470588235294117,425,6,20815.00,425,100.00,3.25,-3.20
22-June-2017,50.50,51.00,50.50,51.00,50.668750000000000000,640,6,32428.00,640,100.00,0.50,0.50
21-June-2017,52.85,53.00,52.85,52.90,52.884615384615384615,650,8,34375.00,650,100.00,0.15,0.05
20-June-2017,48.85,53.55,48.80,50.65,51.450450450450450450,333,6,17133.00,333,100.00,4.75,1.80
19-June-2017,51.15,52.00,49.75,51.20,50.552577319587628865,2425,15,122590.00,2425,100.00,2.25,0.05
16-June-2017,54.75,54.75,52.25,52.35,52.432138979370249728,1842,16,96580.00,1842,100.00,2.50,-2.40
15-June-2017,55.00,55.00,54.90,54.90,54.917763157894736842,1520,10,83475.00,1520,100.00,0.10,-0.10
14-June-2017,60.75,60.75,57.75,57.75,58.064823348694316436,3255,13,189001.00,3255,100.00,3.00,-3.00
13-June-2017,56.80,61.40,56.25,60.75,57.525004296270836913,5819,40,334738.00,5819,100.00,5.15,3.95
12-June-2017,59.15,61.50,59.15,59.15,59.953809523809523809,2100,22,125903.00,2100,100.00,2.35,0.00
9-June-2017,64.30,64.30,61.05,62.25,62.262507720815318097,3238,26,201606.00,3238,100.00,3.25,-2.05
8-June-2017,58.90,62.25,58.90,61.70,61.029065200314218381,3819,43,233070.00,3819,100.00,3.35,2.80
7-June-2017,58.10,59.35,58.10,59.30,58.646875000000000000,320,10,18767.00,320,100.00,1.25,1.20
6-June-2017,58.00,60.70,56.10,57.95,58.224990771502399409,5418,44,315463.00,5418,100.00,4.60,-0.05
5-June-2017,58.00,60.85,56.00,58.15,57.114624505928853754,2530,17,144500.00,2530,100.00,4.85,0.15
2-June-2017,58.00,59.15,57.50,58.85,58.682095238095238095,5250,32,308081.00,5250,100.00,1.65,0.85
1-June-2017,60.75,61.00,58.10,59.15,59.980519480519480519,1694,23,101607.00,1694,100.00,2.90,-1.60
31-May-2017,57.60,60.25,55.10,59.20,57.472473055636469560,6866,63,394606.00,6866,100.00,5.15,1.60
30-May-2017,60.00,62.00,57.85,57.95,58.908516300731869594,3006,37,177079.00,3006,100.00,4.15,-2.05
29-May-2017,63.50,63.50,60.00,60.85,61.318316831683168316,2020,25,123863.00,2020,100.00,3.50,-2.65
26-May-2017,61.60,64.00,61.60,62.85,63.429684456564082586,2567,25,162824.00,2567,100.00,2.40,1.25
25-May-2017,59.50,64.60,59.00,64.50,63.593183307843565654,4577,47,291066.00,4577,100.00,5.60,5.00
24-May-2017,64.00,64.75,61.00,61.55,61.968508863399374348,4795,36,297139.00,4795,100.00,3.75,-2.45
23-May-2017,61.00,63.60,57.60,63.60,61.814343887642316961,12033,90,743812.00,12033,100.00,6.00,2.60
22-May-2017,66.00,66.50,60.60,60.60,62.401253357206803939,5585,66,348511.00,5585,100.00,5.90,-5.40
19-May-2017,57.75,63.75,57.75,63.75,62.652024584237165582,11064,108,693182.00,11064,100.00,6.00,6.00
18-May-2017,60.75,60.75,60.75,60.75,60.749807741604716739,3901,32,236985.00,3901,100.00,0.00,0.00
17-May-2017,63.90,66.55,63.90,63.90,64.138445807770961145,4890,57,313637.00,4890,100.00,2.65,0.00
16-May-2017,70.00,70.70,67.25,67.25,67.587750429307384087,8735,105,590379.00,8735,100.00,3.45,-2.75
15-May-2017,75.00,75.95,68.75,70.75,72.596529499256321269,50425,408,3660680.00,50425,100.00,7.20,-4.25
12-May-2017,72.35,72.35,72.35,72.35,72.349952963311382878,10630,54,769080.00,10630,100.00,0.00,0.00
11-May-2017,68.95,68.95,68.95,68.95,68.949673453707260852,2603,20,179476.00,2603,100.00,0.00,0.00
10-May-2017,65.70,65.70,65.70,65.70,65.699646643109540636,2547,26,167337.00,2547,100.00,0.00,0.00
9-May-2017,62.60,62.60,62.60,62.60,62.599874273141599874,6363,30,398323.00,6363,100.00,0.00,0.00
8-May-2017,59.65,59.65,56.85,59.65,59.454793807727331858,7687,68,457029.00,7687,100.00,2.80,0.00
5-May-2017,56.90,56.95,54.50,56.85,56.867325702393340270,21142,97,1202289.00,21142,100.00,2.45,-0.05
4-May-2017,53.00,54.25,51.50,54.25,53.840662478583666476,17510,99,942750.00,17510,100.00,2.75,1.25
3-May-2017,52.35,52.35,50.00,51.70,52.051850903504279757,54676,222,2845987.00,54676,100.00,2.35,-0.65
2-May-2017,49.90,49.90,49.90,49.90,49.899870633893919793,3865,19,192863.00,3865,100.00,0.00,0.00
28-April-2017,47.55,47.55,47.55,47.55,47.549919484702093397,4968,31,236228.00,4968,100.00,0.00,0.00
27-April-2017,47.00,47.00,45.00,45.30,46.249396267837541163,4555,28,210666.00,4555,100.00,2.00,-1.70
26-April-2017,43.00,46.70,42.65,46.65,46.366809760506100316,35408,110,1641756.00,35408,100.00,4.05,3.65
25-April-2017,44.00,46.35,42.25,44.50,45.323380463101197271,34161,103,1548292.00,34161,100.00,4.10,0.50
24-April-2017,43.50,45.20,42.00,44.15,44.233181174248386589,31765,80,1405067.00,31765,100.00,3.20,0.65
21-April-2017,43.45,43.50,41.65,43.05,42.715231788079470198,1510,13,64500.00,1510,100.00,1.85,-0.40
20-April-2017,42.85,43.10,41.65,42.65,42.432074737251848968,2569,11,109008.00,2569,100.00,1.45,-0.20
19-April-2017,42.00,43.00,41.00,42.65,42.451428571428571428,1925,9,81719.00,1925,100.00,2.00,0.65
18-April-2017,42.00,42.35,41.20,42.00,42.174566088117489986,2996,17,126355.00,2996,100.00,1.15,0.00
17-April-2017,40.50,42.75,40.50,42.35,41.913181818181818181,2200,10,92209.00,2200,100.00,2.25,1.85
13-April-2017,40.10,41.10,40.10,40.95,40.774919614147909967,3421,18,139491.00,3421,100.00,1.00,0.85
12-April-2017,40.15,42.90,39.90,41.50,40.258009001853322742,7554,22,304109.00,7554,100.00,3.00,1.35
11-April-2017,42.55,43.75,41.20,41.45,41.480433940333204184,2581,13,107061.00,2581,100.00,2.55,-1.10
10-April-2017,41.50,43.50,41.50,43.10,42.530833333333333333,2400,13,102074.00,2400,100.00,2.00,1.60
7-April-2017,41.00,42.45,39.85,41.70,41.885339319633914695,5791,30,242558.00,5791,100.00,2.60,0.70
6-April-2017,40.10,41.00,38.95,40.45,40.387626608267177662,3653,22,147536.00,3653,100.00,2.05,0.35
5-April-2017,39.15,41.25,39.15,40.55,40.730909090909090909,550,9,22402.00,550,100.00,2.10,1.40
3-April-2017,39.60,41.30,39.55,41.10,40.236546184738955823,2490,20,100189.00,2490,100.00,1.75,1.50
31-March-2017,38.60,42.20,38.60,40.00,40.231732776617954070,479,8,19271.00,479,100.00,3.60,1.40
30-March-2017,41.80,42.00,40.10,40.30,40.581193731243747915,2999,17,121703.00,2999,100.00,1.90,-1.50
29-March-2017,42.70,42.75,40.00,40.25,41.157257087472740489,8254,35,339712.00,8254,100.00,2.75,-2.45
28-March-2017,40.30,43.00,40.30,41.00,40.835187057633973710,3956,27,161544.00,3956,100.00,2.70,0.70
27-March-2017,43.95,43.95,41.50,41.60,43.385973914902715415,23385,95,1014581.00,23385,100.00,2.45,-2.35
24-March-2017,41.90,41.90,41.90,41.90,41.899964526427811280,2819,20,118116.00,2819,100.00,0.00,0.00
23-March-2017,39.90,39.95,38.55,39.95,39.884071200365130077,10955,37,436930.00,10955,100.00,1.40,0.05
22-March-2017,38.50,39.60,37.45,38.05,38.348172217709179528,6155,20,236033.00,6155,100.00,2.15,-0.45
21-March-2017,36.55,39.35,36.55,39.35,38.112517580872011251,2133,15,81294.00,2133,100.00,2.80,2.80
20-March-2017,39.00,39.30,38.15,38.15,38.971553610503282275,457,5,17810.00,457,100.00,1.15,-0.85
17-March-2017,37.90,39.35,37.90,38.50,39.006622516556291390,302,5,11780.00,302,100.00,1.45,0.60
16-March-2017,37.60,39.05,37.60,38.40,38.623211446740858505,1887,13,72882.00,1887,100.00,1.45,0.80
15-March-2017,37.05,39.00,37.05,37.70,37.503918495297805642,1276,14,47855.00,1276,100.00,1.95,0.65
14-March-2017,40.95,41.00,38.25,38.80,39.220027163847388566,8099,28,317643.00,8099,100.00,2.75,-2.15
10-March-2017,39.00,39.90,39.00,39.45,39.358565737051792828,251,5,9879.00,251,100.00,0.90,0.45
9-March-2017,40.65,40.75,39.15,40.55,40.413864245925314627,19388,118,783544.00,19388,100.00,1.60,-0.10
8-March-2017,38.50,38.85,37.15,38.85,37.877990430622009569,418,4,15833.00,418,100.00,1.70,0.35
7-March-2017,38.00,38.00,37.65,38.00,37.959401709401709401,468,4,17765.00,468,100.00,0.35,0.00
6-March-2017,38.95,39.00,37.20,37.20,38.932026143790849673,3060,10,119132.00,3060,100.00,1.80,-1.75
3-March-2017,38.30,39.00,37.25,37.70,37.877289377289377289,2730,5,103405.00,2730,100.00,1.75,-0.60
2-March-2017,38.50,38.50,38.05,38.25,38.276792051100070972,1409,9,53932.00,1409,100.00,0.45,-0.25
1-March-2017,38.00,40.00,37.95,40.00,38.516385542168674698,4150,18,159843.00,4150,100.00,2.05,2.00
28-February-2017,39.90,39.90,39.90,39.90,39.900000000000000000,100,1,3990.00,100,100.00,0.00,0.00
27-February-2017,40.00,40.00,38.60,39.95,39.834825870646766169,1005,6,40034.00,1005,100.00,1.40,-0.05
23-February-2017,37.50,39.90,37.50,39.80,39.159016393442622950,1220,10,47774.00,1220,100.00,2.40,2.30
22-February-2017,41.90,42.25,38.75,39.05,39.630554103502352326,7652,23,303253.00,7652,100.00,3.50,-2.85
21-February-2017,37.20,40.40,37.20,40.40,37.767317939609236234,563,2,21263.00,563,100.00,3.20,3.20
20-February-2017,38.75,38.75,38.75,38.75,38.746666666666666666,150,1,5812.00,150,100.00,0.00,0.00
17-February-2017,38.90,39.25,37.95,38.15,38.945619335347432024,662,9,25782.00,662,100.00,1.30,-0.75
16-February-2017,37.85,40.35,37.85,39.50,39.204007285974499089,549,6,21523.00,549,100.00,2.50,1.65
15-February-2017,39.00,39.05,38.05,38.45,38.873684210526315789,570,5,22158.00,570,100.00,1.00,-0.55
14-February-2017,40.70,41.10,39.70,39.70,40.647812971342383107,1326,13,53899.00,1326,100.00,1.40,-1.00
13-February-2017,40.40,40.50,39.10,39.15,40.120894006095496105,2953,14,118477.00,2953,100.00,1.40,-1.25
10-February-2017,39.00,39.20,39.00,39.20,39.050925925925925925,864,6,33740.00,864,100.00,0.20,0.20
9-February-2017,40.00,40.00,39.15,39.20,39.739068100358422939,1395,9,55436.00,1395,100.00,0.85,-0.80
8-February-2017,39.40,39.80,39.40,39.80,39.578947368421052631,190,3,7520.00,190,100.00,0.40,0.40
7-February-2017,40.00,40.30,39.55,39.70,40.060655737704918032,1830,13,73311.00,1830,100.00,0.75,-0.30
6-February-2017,38.50,39.25,38.45,38.45,38.654028436018957345,211,4,8156.00,211,100.00,0.80,-0.05
3-February-2017,40.75,40.75,39.00,39.15,39.457761131918435289,2403,11,94817.00,2403,100.00,1.75,-1.60
2-February-2017,40.50,41.00,39.25,39.30,39.535561877667140825,1406,7,55587.00,1406,100.00,1.75,-1.20
1-February-2017,39.15,40.90,39.00,39.25,39.316755476613380698,1689,27,66406.00,1689,100.00,1.90,0.10
31-January-2017,40.90,40.90,39.15,39.30,39.308673469387755102,2352,12,92454.00,2352,100.00,1.75,-1.60
30-January-2017,40.75,40.80,39.55,39.55,39.790322580645161290,3100,10,123350.00,3100,100.00,1.25,-1.20
27-January-2017,39.50,40.30,39.20,39.35,39.824107311543548082,10586,33,421578.00,10586,100.00,1.10,-0.15
25-January-2017,39.10,40.30,39.00,40.00,39.500000000000000000,1160,7,45820.00,1160,100.00,1.30,0.90
24-January-2017,40.00,40.50,39.65,39.65,40.097096620656830080,2101,14,84244.00,2101,100.00,0.85,-0.35
23-January-2017,37.75,40.85,37.75,39.55,38.803329864724245577,961,5,37290.00,961,100.00,3.10,1.80
20-January-2017,39.05,40.50,39.05,39.70,40.140310880829015544,4825,14,193677.00,4825,100.00,1.45,0.65
19-January-2017,40.85,40.85,39.75,40.35,40.044712562100780695,1409,6,56423.00,1409,100.00,1.10,-0.50
18-January-2017,40.85,40.90,40.55,40.75,40.690303030303030303,4950,16,201417.00,4950,100.00,0.35,-0.10
17-January-2017,44.30,44.30,40.20,40.65,43.443168229592800050,31778,61,1380537.00,31778,100.00,4.10,-3.65
16-January-2017,42.20,42.20,42.20,42.20,42.199969470309876354,6551,25,276452.00,6551,100.00,0.00,0.00
13-January-2017,40.20,40.20,40.20,40.20,40.199931763903104742,2931,16,117826.00,2931,100.00,0.00,0.00
12-January-2017,38.00,38.35,38.00,38.30,38.181818181818181818,451,7,17220.00,451,100.00,0.35,0.30
