Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2017,907.20,912.95,903.65,909.10,908.365000824674253669,6063,583,5507417.00,2882,47.53,9.30,1.90
22-March-2017,893.15,908.75,887.05,903.65,896.237995581909080339,8601,574,7708543.00,3220,37.44,21.70,10.50
21-March-2017,911.40,914.00,894.20,900.00,902.436682901820046142,7802,639,7040811.00,3244,41.58,19.80,-11.40
20-March-2017,895.10,914.95,894.65,905.10,908.514397581404569559,20177,1868,18331095.00,8637,42.81,20.30,10.00
17-March-2017,888.00,900.85,881.60,892.55,892.302473337871567960,8814,867,7864754.00,3009,34.14,19.25,4.55
16-March-2017,875.00,890.00,875.00,887.40,880.362770907745506809,140546,1510,123731466.00,125083,89.00,15.00,12.40
15-March-2017,848.55,874.50,848.55,870.95,858.759546171248371837,87522,1300,75160353.00,79810,91.19,25.95,22.40
14-March-2017,865.00,865.10,842.90,848.55,854.354594974521173783,11382,1528,9724264.00,7847,68.94,22.20,-16.45
10-March-2017,856.45,861.60,851.20,855.30,855.597003965339991188,6809,539,5825760.00,3752,55.10,10.40,-1.15
9-March-2017,861.40,865.50,856.95,859.40,860.520113314447592067,3530,350,3037636.00,1787,50.62,8.55,-2.00
8-March-2017,865.00,873.50,859.45,861.70,864.616041546451240623,8665,656,7491898.00,2325,26.83,14.05,-3.30
7-March-2017,872.00,876.25,863.10,866.30,869.693105833525478441,4337,516,3771859.00,1869,43.09,13.15,-5.70
6-March-2017,877.05,882.40,870.45,873.45,880.485708331886222345,28793,688,25351825.00,24020,83.42,11.95,-3.60
3-March-2017,875.80,883.00,875.00,878.25,878.846005154639175257,4656,488,4091907.00,2126,45.66,8.00,2.45
2-March-2017,888.00,888.00,868.15,874.00,878.133737109183172368,6109,786,5364519.00,3156,51.66,19.85,-14.00
1-March-2017,889.05,890.40,879.00,883.65,885.794547053649956024,5685,669,5035742.00,2787,49.02,11.40,-5.40
28-February-2017,890.00,900.50,882.65,885.55,886.104343131373725254,83350,1029,73856797.00,3647,4.38,17.85,-4.45
27-February-2017,895.00,897.50,886.00,892.80,891.689764536280634310,10405,1171,9278032.00,4655,44.74,11.50,-2.20
23-February-2017,888.00,895.00,879.00,883.95,887.239127578504795690,7611,822,6752777.00,2932,38.52,16.00,-4.05
22-February-2017,903.10,903.30,885.10,888.95,890.125005870804722944,106459,933,94761818.00,102007,95.82,18.20,-14.15
21-February-2017,889.65,918.00,876.05,903.75,904.622565674981354106,24134,3176,21832161.00,7198,29.83,41.95,14.10
20-February-2017,894.65,894.90,883.10,888.85,888.844730798673130900,7838,921,6966765.00,3497,44.62,11.80,-5.80
17-February-2017,891.80,896.55,883.00,888.80,889.880959409594095940,13550,1701,12057887.00,4698,34.67,13.55,-3.00
16-February-2017,881.90,893.45,880.00,891.00,888.941887304820095044,7365,1590,6547057.00,3966,53.85,13.45,9.10
15-February-2017,885.50,891.80,878.00,885.15,884.111808169524606161,7173,1287,6341734.00,2743,38.24,13.80,-0.35
14-February-2017,872.00,894.35,862.20,886.60,885.655449826989619377,11560,1731,10238177.00,3729,32.26,32.15,14.60
13-February-2017,893.20,896.50,871.45,875.05,878.556827195467422096,8825,852,7753264.00,4119,46.67,25.05,-18.15
10-February-2017,907.50,909.00,886.05,894.85,897.088414634146341463,8528,1126,7650370.00,2520,29.55,22.95,-12.65
9-February-2017,908.10,911.00,897.30,906.20,905.819852465381131098,7727,1600,6999270.00,3713,48.05,13.70,-1.90
8-February-2017,902.00,913.00,900.05,906.30,906.243098937476640504,18729,2748,16973027.00,9489,50.66,12.95,4.30
7-February-2017,913.25,915.00,900.00,903.95,908.873976274383282870,20147,3297,18311084.00,11093,55.06,15.00,-9.30
6-February-2017,899.00,920.00,894.90,912.20,906.245046058269065981,37344,3872,33842815.00,19083,51.10,25.10,13.20
3-February-2017,900.00,906.35,884.05,889.35,894.585402843601895734,26375,2529,23594690.00,9031,34.24,22.30,-10.65
2-February-2017,875.10,919.00,875.10,902.50,906.764258004974268328,255716,8865,231874129.00,138531,54.17,43.90,27.40
1-February-2017,840.05,853.85,826.35,848.95,846.129019925917124303,193567,2067,163782656.00,182397,94.23,27.50,8.90
31-January-2017,846.00,849.65,837.00,839.25,842.701100412654745529,21810,1991,18379311.00,10671,48.93,12.65,-6.75
30-January-2017,847.45,858.50,841.60,850.15,850.820152350281786090,16147,2222,13738193.00,5469,33.87,16.90,2.70
27-January-2017,840.00,850.00,835.45,844.10,844.603051794541156243,9306,910,7859876.00,4769,51.25,14.55,4.10
25-January-2017,860.00,860.00,832.00,838.80,839.074002485158083666,14486,1516,12154826.00,8803,60.77,28.00,-21.20
24-January-2017,847.40,847.40,833.40,840.65,840.981634143796305958,9583,1993,8059127.00,4021,41.96,14.00,-6.75
23-January-2017,832.55,839.55,825.00,836.70,832.162192393736017897,4470,778,3719765.00,1489,33.31,14.55,4.15
20-January-2017,833.10,834.75,822.00,824.70,826.313780918727915194,5660,908,4676936.00,2290,40.46,12.75,-8.40
19-January-2017,833.80,839.00,827.00,831.10,831.349406175771971496,4210,708,3499981.00,1405,33.37,12.00,-2.70
18-January-2017,838.40,840.00,830.00,834.00,833.818604651162790697,4515,1050,3764691.00,1829,40.51,10.00,-4.40
17-January-2017,848.00,849.95,835.20,838.95,842.095811932042670881,5062,996,4262689.00,1855,36.65,14.75,-9.05
16-January-2017,854.35,857.85,841.65,848.30,851.050532255995895857,7797,1015,6635641.00,2653,34.03,16.20,-6.05
13-January-2017,850.00,851.00,833.75,848.70,844.415428673706819402,16761,1570,14153247.00,6189,36.93,17.25,-1.30
12-January-2017,842.00,848.25,835.00,844.35,841.564783389898183270,10018,1137,8430796.00,3425,34.19,13.25,2.35
11-January-2017,828.50,844.00,816.80,839.40,833.402022004162949747,10089,1457,8408193.00,3821,37.87,27.20,10.90
10-January-2017,805.00,832.00,805.00,828.25,823.188719404043987229,14095,1564,11602845.00,6611,46.90,27.00,23.25
9-January-2017,811.95,811.95,794.45,806.90,802.864921710680065435,12837,1332,10306377.00,4085,31.82,17.50,-5.05
6-January-2017,817.65,821.00,805.25,807.60,811.461355415952788882,10506,1391,8525213.00,4656,44.32,15.75,-10.05
5-January-2017,815.50,819.55,808.00,815.95,815.962381229396936203,5157,431,4207918.00,1527,29.61,11.55,0.45
4-January-2017,845.00,853.30,803.00,808.75,819.967179684494036167,25990,2916,21310947.00,14710,56.60,50.30,-36.25
3-January-2017,825.00,855.00,825.00,843.30,836.759958264285275885,16293,1230,13633330.00,6531,40.08,30.00,18.30
2-January-2017,817.55,825.50,815.80,824.00,821.441176470588235294,6596,575,5418226.00,2880,43.66,9.70,6.45
30-December-2016,812.00,822.00,806.20,816.75,814.395297575312270389,6805,934,5541960.00,2420,35.56,15.80,4.75
29-December-2016,814.15,818.00,804.80,810.40,812.060770407453761646,7191,924,5839529.00,2076,28.87,13.20,-3.75
28-December-2016,805.00,813.95,798.60,810.80,808.839815308115787604,5631,815,4554577.00,2560,45.46,15.35,5.80
27-December-2016,790.00,801.20,780.50,799.60,796.664929650859822824,3838,452,3057600.00,1434,37.36,20.70,9.60
26-December-2016,798.00,802.35,783.20,791.90,792.426531921719602181,6234,639,4939987.00,2656,42.61,19.15,-6.10
23-December-2016,802.75,805.00,780.85,799.15,794.707180603046316443,6434,686,5113146.00,2021,31.41,24.15,-3.60
22-December-2016,803.65,809.00,796.45,803.20,805.286392955080916148,25891,608,20849670.00,21278,82.18,12.55,-0.45
21-December-2016,811.25,811.90,802.00,808.15,806.864016736401673640,4780,361,3856810.00,2724,56.99,9.90,-3.10
20-December-2016,810.00,814.50,799.75,801.95,805.515405596524901505,9899,663,7973797.00,4805,48.54,14.75,-8.05
19-December-2016,818.00,818.00,802.00,807.50,809.878084483479715600,9564,815,7745674.00,5373,56.18,16.00,-10.50
16-December-2016,803.00,830.80,802.85,817.65,818.377984365096133530,33131,2749,27113681.00,7018,21.18,27.95,14.65
15-December-2016,780.50,808.00,775.30,800.65,799.846903157723841220,12319,1630,9853314.00,6699,54.38,32.70,20.15
14-December-2016,784.50,787.05,772.00,783.60,779.560498220640569395,3934,460,3066791.00,2044,51.96,15.05,-0.90
13-December-2016,774.50,785.50,769.95,781.25,778.214636427402384849,4277,682,3328424.00,1056,24.69,15.55,6.75
12-December-2016,800.00,800.40,774.00,776.20,784.285444947209653092,5304,717,4159850.00,1279,24.11,26.40,-23.80
9-December-2016,799.80,810.00,785.00,795.85,800.234616327531257661,8158,712,6528314.00,3542,43.42,25.00,-3.95
8-December-2016,774.60,793.90,763.40,790.15,784.317800488102501525,13112,1440,10283975.00,6491,49.50,30.50,15.55
7-December-2016,780.70,784.00,763.00,765.35,768.179868332774236833,47696,1270,36639107.00,37862,79.38,21.00,-15.35
6-December-2016,767.00,783.00,762.00,775.85,770.128611491554164220,15333,1334,11808382.00,3963,25.85,21.00,8.85
5-December-2016,756.10,776.00,754.55,773.60,769.364588989032468237,18418,1112,14170157.00,5439,29.53,21.45,17.50
2-December-2016,770.05,772.90,750.00,756.65,761.562222222222222222,17550,973,13365417.00,12938,73.72,22.90,-13.40
1-December-2016,791.30,797.00,771.50,773.00,780.776893105200745383,5903,797,4608926.00,2270,38.46,25.50,-18.30
30-November-2016,780.00,791.00,775.75,788.00,782.541567027711351807,7109,1251,5563088.00,3802,53.48,15.25,8.00
29-November-2016,762.25,783.40,762.05,774.30,774.993547395913350745,6509,508,5044433.00,2303,35.38,21.35,12.05
28-November-2016,780.50,780.50,763.15,766.05,767.881120747164776517,7495,746,5755269.00,3073,41.00,17.35,-14.45
25-November-2016,770.00,782.85,767.00,778.50,776.972818593657671853,5077,753,3944691.00,1638,32.26,15.85,8.50
24-November-2016,752.10,789.55,747.75,780.10,771.108440854919728159,10153,996,7829064.00,3533,34.80,41.80,28.00
23-November-2016,772.70,781.20,750.10,762.25,769.620912617772030297,10826,1105,8331916.00,5622,51.93,31.10,-10.45
22-November-2016,770.30,778.50,757.05,772.40,766.935548961424332344,8425,621,6461432.00,4501,53.42,21.45,2.10
21-November-2016,788.95,788.95,759.20,762.70,771.962155227710070558,10913,941,8424423.00,4687,42.95,29.75,-26.25
18-November-2016,784.00,803.00,779.75,792.70,793.287221095334685598,4930,693,3910906.00,1458,29.57,23.25,8.70
17-November-2016,796.30,809.00,769.00,782.05,787.813800500536288880,13985,1255,11017576.00,7398,52.90,40.00,-14.25
16-November-2016,789.40,809.00,781.70,796.30,791.397182359117955897,11428,834,9044087.00,6607,57.81,27.30,6.90
15-November-2016,817.95,817.95,766.00,782.85,782.738803854875283446,35280,1733,27615025.00,24744,70.14,51.95,-35.10
11-November-2016,831.40,831.40,802.35,808.30,813.214474845542806707,13596,776,11056464.00,6820,50.16,29.05,-23.10
10-November-2016,825.90,845.00,825.80,830.70,835.686772046589018302,14424,995,12053946.00,6303,43.70,19.20,4.80
9-November-2016,820.60,834.30,756.90,821.70,804.695019047958130095,28087,1590,22601469.00,13736,48.91,77.40,1.10
8-November-2016,844.35,848.25,837.80,841.00,839.930887456618740704,10085,766,8470703.00,6150,60.98,10.45,-3.35
7-November-2016,830.00,850.95,829.30,838.20,834.119374926565620961,8511,651,7099190.00,3789,44.52,21.65,8.20
4-November-2016,840.00,846.00,806.65,829.35,830.183602554470323065,21296,1232,17679590.00,12176,57.18,39.35,-10.65
3-November-2016,841.00,848.20,838.10,840.60,841.587560131656679888,11849,654,9971971.00,3887,32.80,10.10,-0.40
2-November-2016,850.00,857.75,832.95,840.15,842.660455797645880290,19965,1130,16823716.00,8723,43.69,24.80,-9.85
1-November-2016,855.20,858.85,847.40,850.85,851.674909286386238408,7441,725,6337313.00,4331,58.20,11.45,-4.35
30-October-2016,855.00,865.00,850.10,856.70,855.454470877768662838,2438,170,2085598.00,843,34.58,14.90,1.70
28-October-2016,856.35,859.00,845.00,849.20,851.606947524020694752,13530,644,11522242.00,8105,59.90,14.00,-7.15
27-October-2016,883.80,883.80,837.00,852.35,848.967886091164052146,32447,2112,27546461.00,10553,32.52,46.80,-31.45
26-October-2016,871.00,899.85,857.35,877.55,880.615800920540185119,19771,1460,17410655.00,4379,22.15,42.50,6.55
25-October-2016,855.00,872.00,850.00,867.35,862.339731827805222300,7085,773,6109677.00,2656,37.49,22.00,12.35
24-October-2016,860.75,860.75,848.30,852.90,852.716393140328231606,5423,535,4624281.00,2352,43.37,12.45,-7.85
21-October-2016,861.70,865.00,845.00,850.75,851.623053610617619395,9569,992,8149181.00,2961,30.94,20.00,-10.95
20-October-2016,850.00,864.00,842.00,861.70,856.057109557109557109,11154,1096,9548461.00,6583,59.02,22.00,11.70
19-October-2016,864.35,867.00,840.60,848.05,849.136373899300067735,8858,947,7521650.00,3927,44.33,26.40,-16.30
18-October-2016,852.00,876.00,850.10,868.85,862.704293980306567861,9851,945,8498500.00,4371,44.37,25.90,16.85
17-October-2016,864.00,876.40,846.00,851.45,855.662216480045937410,6966,894,5960543.00,3098,44.47,30.40,-12.55
14-October-2016,889.45,889.80,867.80,868.40,870.462940518366585866,21452,653,18673171.00,18010,83.95,22.00,-21.05
13-October-2016,896.00,902.10,872.10,875.15,889.234734337827121332,15132,1588,13455900.00,5172,34.18,30.00,-20.85
10-October-2016,915.00,917.60,892.25,897.85,905.405273326514376633,43995,2263,39833305.00,34125,77.57,25.35,-17.15
7-October-2016,918.00,918.60,907.00,908.10,910.004594436555007935,23942,726,21787330.00,17453,72.90,11.60,-9.90
6-October-2016,935.40,935.40,911.35,916.45,924.137752355316285329,14860,1582,13732687.00,2368,15.94,24.05,-18.95
5-October-2016,932.75,938.60,924.95,934.40,929.206074518806286420,11326,968,10524188.00,2771,24.47,13.65,1.65
4-October-2016,932.00,934.20,918.00,928.30,925.879898218829516539,5895,475,5458062.00,1748,29.65,16.20,-3.70
3-October-2016,910.00,931.00,901.65,928.75,914.906495870992912413,15379,1200,14070347.00,2935,19.08,29.35,18.75
30-September-2016,889.90,915.00,889.30,906.45,902.273089966088170756,20052,1494,18092380.00,5364,26.75,25.70,16.55
29-September-2016,906.00,908.40,876.80,889.75,888.769565013152950018,42576,650,37840253.00,38366,90.11,31.60,-16.25
28-September-2016,910.00,910.00,895.85,901.35,900.576701659329495428,8859,351,7978209.00,2269,25.61,14.15,-8.65
27-September-2016,897.75,908.00,892.10,903.05,902.386882028832364706,66245,490,59778619.00,61703,93.14,15.90,5.30
26-September-2016,900.50,905.90,891.00,893.45,894.259329292726908435,79856,483,71411973.00,75232,94.21,14.90,-7.05
23-September-2016,909.50,909.50,892.05,894.70,902.393567639257294429,9048,521,8164857.00,2402,26.55,17.45,-14.80
22-September-2016,912.50,912.50,898.65,907.15,905.487111698612029081,6052,671,5480008.00,3482,57.53,13.85,-5.35
21-September-2016,913.05,914.95,898.00,901.80,904.166311805062692216,8454,894,7643822.00,2837,33.56,16.95,-11.25
20-September-2016,922.30,922.80,911.00,915.30,915.571256909396779620,4161,498,3809692.00,1241,29.82,11.80,-7.00
19-September-2016,927.00,929.60,918.20,921.00,923.811839708561020036,5490,501,5071727.00,1917,34.92,11.40,-6.00
16-September-2016,910.00,926.00,910.00,923.30,919.225470246662365377,20149,689,18521474.00,14980,74.35,16.00,13.30
15-September-2016,915.60,918.70,897.95,905.50,905.730665015096384609,12917,867,11699323.00,4011,31.05,20.75,-10.10
14-September-2016,930.00,937.45,909.60,915.80,927.169716052534536067,35253,2035,32685514.00,6883,19.52,27.85,-14.20
12-September-2016,930.00,933.40,909.60,928.95,929.627996397395039490,144340,1459,134182505.00,127756,88.51,23.80,-1.05
9-September-2016,933.00,946.50,929.00,934.20,934.557615547364058717,45847,2454,42846663.00,5294,11.55,17.50,1.20
8-September-2016,930.70,942.95,920.00,936.50,934.806451612903225806,29574,1842,27645966.00,5538,18.73,22.95,5.80
7-September-2016,925.00,930.00,918.00,925.90,925.418798188716191408,8171,518,7561597.00,2563,31.37,12.00,0.90
6-September-2016,922.15,931.00,908.70,922.30,921.695378337620864011,11273,1054,10390272.00,4822,42.77,22.30,0.15
2-September-2016,920.15,939.00,918.00,921.90,928.363993763980207415,14753,1214,13696154.00,4124,27.95,21.00,1.75
1-September-2016,926.75,927.00,914.35,920.10,923.073082741766554172,8593,729,7931967.00,2082,24.23,12.65,-6.65
31-August-2016,925.00,934.50,916.00,920.50,926.128593650976551247,17357,1131,16074814.00,5118,29.49,18.50,-4.50
30-August-2016,903.00,932.00,903.00,916.65,922.966016235566984319,39666,2498,36610370.00,7192,18.13,29.00,13.65
29-August-2016,899.95,904.00,888.60,898.20,897.045953101361573373,5288,410,4743579.00,2073,39.20,15.40,-1.75
26-August-2016,897.40,901.50,887.30,891.65,894.127694859038142620,5427,545,4852431.00,1505,27.73,14.20,-5.75
25-August-2016,912.00,914.25,892.90,898.70,903.157822023567655424,12305,882,11113357.00,5410,43.97,21.35,-13.30
24-August-2016,888.40,918.00,885.00,900.90,905.059971442170395049,18909,1484,17113779.00,4638,24.53,33.00,12.50
23-August-2016,888.00,892.80,874.50,884.35,882.750064616179891444,7738,623,6830720.00,2931,37.88,18.30,-3.65
22-August-2016,895.65,896.90,874.50,877.60,887.868580715059588299,9230,878,8195027.00,1916,20.76,22.40,-18.05
19-August-2016,899.55,900.15,890.25,894.45,895.658549358470803875,3819,243,3420520.00,1463,38.31,9.90,-5.10
18-August-2016,900.00,902.60,893.50,895.45,896.756216006216006216,5148,328,4616501.00,1387,26.94,9.10,-4.55
17-August-2016,896.50,906.00,891.40,894.55,897.550391757003327251,18634,1348,16724954.00,1921,10.31,14.60,-1.95
16-August-2016,909.00,925.00,890.05,899.15,912.381647275356602905,15213,1521,13880062.00,3585,23.57,34.95,-9.85
12-August-2016,893.85,909.00,892.00,902.10,903.053683681166708574,7954,824,7182889.00,3285,41.30,17.00,8.25
11-August-2016,894.00,897.95,865.60,892.20,882.559302621532196487,15716,1550,13870302.00,6051,38.50,32.35,-1.80
10-August-2016,889.80,905.75,888.80,897.05,896.329887342611000662,15090,1189,13525618.00,6203,41.11,16.95,7.25
9-August-2016,903.00,914.35,882.65,896.10,892.681872886194931260,113835,2007,101618441.00,87320,76.71,31.70,-6.90
8-August-2016,868.00,929.35,863.95,902.10,887.035587212116465867,1059847,4272,940122006.00,1005148,94.84,65.40,34.10
5-August-2016,840.15,873.00,835.55,858.30,852.569643773990855969,81802,2707,69741902.00,57589,70.40,37.45,18.15
4-August-2016,828.10,847.00,814.95,840.15,833.918614516607983710,47146,2976,39315927.00,3831,8.13,32.05,12.05
3-August-2016,854.10,854.10,811.45,826.25,823.513599550582837882,21361,1445,17591074.00,5239,24.53,42.65,-27.85
2-August-2016,843.90,858.00,839.75,850.60,850.063633402106634813,9209,740,7828236.00,4036,43.83,18.25,6.70
1-August-2016,877.90,877.90,834.00,842.40,845.695668243642814902,27056,2031,22881142.00,10332,38.19,43.90,-35.50
29-July-2016,886.85,889.95,866.25,869.25,876.105678039167385145,8119,788,7113102.00,2616,32.22,23.70,-17.60
28-July-2016,876.00,899.00,873.00,884.30,886.661148977604673807,9243,932,8195409.00,1966,21.27,26.00,8.30
27-July-2016,895.65,897.00,877.85,883.65,884.549683257918552036,5525,487,4887137.00,1992,36.05,19.15,-12.00
26-July-2016,887.10,899.00,884.00,890.80,892.981311927756177097,7973,650,7119740.00,3235,40.57,15.00,3.70
25-July-2016,885.65,904.00,885.65,891.80,897.512654636250141868,8811,621,7907984.00,3723,42.25,18.35,6.15
22-July-2016,885.00,892.40,881.00,885.65,886.845520212900773032,7891,854,6998098.00,2507,31.77,11.40,0.65
21-July-2016,855.00,890.00,855.00,882.20,874.125198299384478710,31518,3031,27550678.00,12410,39.37,35.00,27.20
20-July-2016,850.00,858.85,845.85,855.20,853.128217039858775434,10763,792,9182219.00,3951,36.71,13.00,5.20
19-July-2016,825.00,845.90,825.00,843.05,840.202897873334891329,21395,1369,17976141.00,7234,33.81,20.90,18.05
18-July-2016,821.10,828.50,819.20,822.70,823.028687882113183884,6379,569,5250100.00,1074,16.84,9.30,1.60
15-July-2016,820.30,824.55,812.65,815.60,819.303587242507861130,77915,639,63836039.00,72172,92.63,11.90,-4.70
14-July-2016,822.45,825.85,818.00,819.85,823.075215698772964236,87854,832,72310450.00,81059,92.27,7.85,-2.60
13-July-2016,820.00,832.00,815.45,819.80,822.175445131490724875,13423,1143,11036061.00,5074,37.80,16.55,-0.20
12-July-2016,826.85,826.85,814.00,816.05,819.978642835504392608,6602,827,5413499.00,2879,43.61,12.85,-10.80
11-July-2016,827.00,832.30,820.90,825.75,826.016043693463048301,11718,897,9679256.00,5561,47.46,11.40,-1.25
8-July-2016,827.40,830.00,814.05,820.90,819.929191372346824783,11637,1018,9541516.00,2405,20.67,15.95,-6.50
7-July-2016,842.00,843.75,822.20,826.10,832.758948920766858828,7459,833,6211549.00,2576,34.54,21.55,-15.90
5-July-2016,853.55,855.00,839.00,840.60,846.474361593462717058,4895,618,4143492.00,2602,53.16,16.00,-12.95
4-July-2016,846.45,855.55,841.25,850.40,848.200754618787405672,7686,803,6519271.00,2373,30.87,14.30,3.95
1-July-2016,847.00,861.50,837.00,842.95,850.313490061547775199,9911,965,8427457.00,3375,34.05,24.50,-4.05
30-June-2016,839.25,853.90,828.30,847.25,839.346040850587576944,28592,1844,23998582.00,12265,42.90,25.60,8.00
29-June-2016,812.15,834.90,812.15,831.45,827.609350885156604630,22030,1709,18232234.00,4739,21.51,22.75,19.30
28-June-2016,808.00,819.00,803.55,807.55,812.516425755584756898,9893,805,8038225.00,2645,26.74,15.45,-0.45
27-June-2016,804.35,811.00,799.25,805.90,804.671125875381576584,11138,828,8962427.00,3645,32.73,11.75,1.55
24-June-2016,790.05,821.20,775.20,802.40,797.413961038961038961,17864,1520,14245003.00,3313,18.55,46.00,12.35
23-June-2016,812.15,815.00,802.15,812.65,809.793754702784048156,13290,810,10762159.00,3105,23.36,12.85,0.50
22-June-2016,795.90,812.20,794.00,808.75,805.642963403748884260,13444,885,10831064.00,4514,33.58,18.20,12.85
21-June-2016,801.60,806.00,797.90,801.00,800.803301835559900076,9207,708,7372996.00,4564,49.57,8.10,-0.60
20-June-2016,789.90,801.95,789.90,796.75,797.690030211480362537,6620,552,5280708.00,3086,46.62,12.05,6.85
17-June-2016,802.00,805.80,795.35,799.85,800.103117505995203836,4170,348,3336430.00,1421,34.08,10.45,-2.15
16-June-2016,798.25,801.50,791.45,797.75,797.717247979583156103,9404,660,7501733.00,2755,29.30,10.05,-0.50
15-June-2016,800.40,808.35,796.00,798.25,801.098089363622686926,13294,1076,10649798.00,4604,34.63,12.35,-2.15
14-June-2016,800.00,818.25,800.00,801.85,808.142930754290697213,25229,2087,20388638.00,4415,17.50,18.25,1.85
13-June-2016,793.00,800.00,788.05,797.35,794.083889816360601001,7188,535,5707875.00,2828,39.34,11.95,4.35
10-June-2016,794.50,798.45,786.00,793.00,792.631197183098591549,14200,1487,11255363.00,4831,34.02,12.45,-1.50
9-June-2016,800.00,802.00,788.60,792.35,793.018824688605034826,308531,659,244670891.00,303978,98.52,13.40,-7.65
8-June-2016,799.00,807.00,795.00,799.65,800.632003271601332009,17117,1287,13704418.00,6611,38.62,12.00,0.65
7-June-2016,800.00,803.25,795.80,800.20,800.004009163802978235,8730,908,6984035.00,3767,43.15,7.45,0.20
6-June-2016,799.85,804.45,793.60,798.35,798.814496869553992125,15493,1379,12376033.00,6133,39.59,10.85,-1.50
3-June-2016,791.05,801.00,787.55,797.75,795.046062407132243684,22882,1937,18192244.00,8870,38.76,13.45,6.70
2-June-2016,792.90,792.90,771.80,789.55,785.282794909446891825,16344,1545,12834662.00,5590,34.20,21.10,-3.35
1-June-2016,808.00,812.00,773.45,776.80,788.513182829364752409,24274,2360,19140369.00,11229,46.26,38.55,-31.20
31-May-2016,792.90,802.00,788.30,799.65,797.490984887962480458,38380,1838,30607704.00,15864,41.33,13.70,6.75
30-May-2016,788.00,792.00,779.95,786.50,786.253365295961644846,27115,1769,21319260.00,12467,45.98,12.05,-1.50
27-May-2016,815.00,815.00,759.00,785.25,782.129319747474952256,246629,15796,192895772.00,69277,28.09,56.00,-29.75
26-May-2016,840.00,845.60,746.80,808.00,798.560524846011112081,377787,18001,301685785.00,103440,27.38,98.80,-32.00
25-May-2016,880.00,880.00,857.60,861.30,863.866581596483765773,14106,1582,12185702.00,7640,54.16,22.40,-18.70
24-May-2016,869.75,878.75,863.50,870.65,870.561927445950897764,5458,766,4751527.00,1721,31.53,15.25,0.90
23-May-2016,874.10,881.00,867.00,869.30,873.804117904749984354,15979,1509,13962516.00,4562,28.55,14.00,-4.80
20-May-2016,856.50,867.60,851.80,861.15,860.522601010101010101,7920,981,6815339.00,3290,41.54,15.80,4.65
19-May-2016,862.00,868.00,853.00,857.40,860.106572341396622546,4382,656,3768987.00,1611,36.76,15.00,-4.60
18-May-2016,851.85,863.95,842.00,857.15,850.190923018000765990,10444,997,8879394.00,4713,45.13,21.95,5.30
17-May-2016,855.00,855.90,845.00,851.85,850.229607250755287009,5958,731,5065668.00,2213,37.14,10.90,-3.15
16-May-2016,858.55,858.55,845.50,849.50,850.051584884155088726,50887,976,43256575.00,46165,90.72,13.05,-9.05
13-May-2016,867.55,867.55,850.00,854.05,854.728567636910554719,11303,1272,9660997.00,5580,49.37,17.55,-13.50
12-May-2016,873.00,878.80,862.05,867.55,870.032543391188251001,5992,730,5213235.00,2614,43.62,16.75,-5.45
11-May-2016,882.50,895.85,869.35,871.85,881.979662810917063582,13227,1265,11665945.00,3777,28.56,26.50,-10.65
10-May-2016,864.00,891.25,859.25,881.85,872.249394966118102613,8264,874,7208269.00,4668,56.49,32.00,17.85
9-May-2016,856.00,868.60,853.05,865.95,860.775212705615428247,17630,903,15175467.00,13224,75.01,15.55,9.95
6-May-2016,851.00,860.00,850.00,853.80,854.948839412600663192,4222,553,3609594.00,1613,38.20,10.00,2.80
5-May-2016,858.50,864.00,842.55,849.65,850.061203319502074688,8676,777,7375131.00,3119,35.95,21.45,-8.85
4-May-2016,890.00,890.00,846.40,853.55,859.793063629847893605,25114,2223,21592843.00,8575,34.14,43.60,-36.45
3-May-2016,896.45,914.50,890.00,894.90,904.904025670945157526,17140,2075,15510055.00,5299,30.92,24.50,-1.55
2-May-2016,886.30,894.00,880.80,888.60,888.750058397570661060,4281,557,3804739.00,1568,36.63,13.20,2.30
29-April-2016,873.65,903.45,873.65,885.85,890.625179959689029657,13892,1388,12372565.00,2712,19.52,29.80,12.20
28-April-2016,894.00,899.75,857.10,870.80,883.435965334617236398,8308,1109,7339586.00,2528,30.43,42.65,-23.20
27-April-2016,882.00,905.00,879.00,888.20,893.647784967645594823,10045,1309,8976692.00,3761,37.44,26.00,6.20
26-April-2016,868.60,885.00,863.00,882.70,876.664485425342058298,6724,1053,5894692.00,2758,41.02,22.00,14.10
25-April-2016,877.00,883.85,861.10,867.65,872.390288426433004746,8217,1148,7168431.00,5144,62.60,22.75,-9.35
22-April-2016,879.00,881.00,868.90,878.40,876.989222373806275579,7330,764,6428331.00,2618,35.72,12.10,-0.60
21-April-2016,890.05,897.20,870.00,878.65,884.372004132231404958,9680,1298,8560721.00,4736,48.93,27.20,-11.40
20-April-2016,897.60,902.45,882.25,892.40,893.441675178753830439,9790,1319,8746794.00,2679,27.36,20.20,-5.20
18-April-2016,908.55,908.60,886.00,891.00,893.866394977420420751,9079,1325,8115413.00,3331,36.69,22.60,-17.55
13-April-2016,902.85,919.00,897.35,908.55,911.242238881479096720,21743,2131,19813140.00,8253,37.96,21.65,5.70
12-April-2016,878.65,907.00,875.15,891.70,893.999832691985946126,23908,3254,21373748.00,8474,35.44,31.85,13.05
