Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-January-2017,275.00,277.15,261.20,267.35,268.209567198177676537,439,55,117744.00,205,46.70,15.95,-7.65
30-December-2016,273.90,280.00,271.00,271.35,274.856637168141592920,565,43,155294.00,323,57.17,9.00,-2.55
29-December-2016,264.00,277.00,264.00,273.00,271.474137931034482758,2320,73,629820.00,1654,71.29,13.00,9.00
28-December-2016,255.90,278.15,255.90,260.60,270.509433962264150943,2491,155,673839.00,1084,43.52,22.25,4.70
27-December-2016,250.00,260.00,240.10,248.20,247.684372256365232660,6834,184,1692675.00,4829,70.66,19.90,-1.80
26-December-2016,264.00,264.00,245.10,249.60,254.708588957055214723,1630,52,415175.00,1448,88.83,18.90,-14.40
23-December-2016,264.15,271.15,262.00,263.75,265.283450704225352112,1136,57,301362.00,1033,90.93,9.15,-0.40
22-December-2016,280.00,280.00,263.15,269.75,266.847628267182962245,5165,64,1378268.00,539,10.44,16.85,-10.25
21-December-2016,278.00,284.00,276.00,278.50,280.909482758620689655,1856,65,521368.00,1521,81.95,8.00,0.50
20-December-2016,269.00,286.00,268.05,274.40,276.843100189035916824,4232,121,1171600.00,2990,70.65,17.95,5.40
19-December-2016,260.15,268.90,257.75,264.05,266.505726556907659269,2794,105,744617.00,1956,70.01,11.15,3.90
16-December-2016,254.95,265.00,253.00,264.75,259.262562814070351758,6368,55,1650984.00,1455,22.85,12.00,9.80
15-December-2016,256.10,256.10,250.00,252.55,253.294339622641509433,265,11,67123.00,161,60.75,6.10,-3.55
14-December-2016,255.00,255.00,250.00,250.95,252.607784431137724550,668,49,168742.00,409,61.23,5.00,-4.05
13-December-2016,258.00,260.10,255.05,258.60,258.258675078864353312,317,20,81868.00,300,94.64,5.05,0.60
12-December-2016,260.00,266.00,255.50,259.85,262.216762342135476463,8710,36,2283908.00,349,4.01,10.50,-0.15
9-December-2016,255.75,264.95,255.75,260.00,260.851510067114093959,1192,30,310935.00,1129,94.71,9.20,4.25
8-December-2016,253.50,261.10,253.00,254.10,254.390000000000000000,200,23,50878.00,151,75.50,8.10,0.60
7-December-2016,261.00,261.00,250.20,253.00,254.142670157068062827,764,39,194165.00,418,54.71,10.80,-8.00
6-December-2016,262.00,262.60,255.00,257.65,259.784075573549257759,741,28,192500.00,601,81.11,7.60,-4.35
5-December-2016,251.60,263.90,251.00,258.55,260.378909740840035746,1119,80,291364.00,905,80.88,12.90,6.95
2-December-2016,257.00,257.00,251.60,252.60,254.594904458598726114,785,50,199857.00,560,71.34,5.40,-4.40
1-December-2016,265.00,269.00,257.10,257.50,261.652035115722266560,3759,92,983550.00,3329,88.56,11.90,-7.50
30-November-2016,264.00,266.00,259.30,260.95,262.861258529188779378,1319,40,346714.00,1205,91.36,6.70,-3.05
29-November-2016,258.20,271.05,258.10,261.05,263.720392431674842326,1427,79,376329.00,1180,82.69,12.95,2.85
28-November-2016,270.00,270.00,256.10,260.30,258.954681552905353971,19705,214,5102702.00,8444,42.85,13.90,-9.70
25-November-2016,243.00,272.00,243.00,266.80,265.761195099233359604,13957,380,3709229.00,5648,40.47,29.00,23.80
24-November-2016,232.05,249.00,232.00,244.25,237.831139182710600410,13141,119,3125339.00,4704,35.80,17.00,12.20
23-November-2016,235.00,238.40,230.85,233.95,234.016891891891891891,592,57,138538.00,377,63.68,7.55,-1.05
22-November-2016,231.00,236.40,226.10,232.60,228.929840142095914742,1126,46,257775.00,755,67.05,10.30,1.60
21-November-2016,243.45,246.00,223.00,226.85,229.097808441558441558,2464,185,564497.00,1723,69.93,23.00,-16.60
18-November-2016,240.30,242.00,233.50,238.70,237.407416687546980706,3991,136,947493.00,2996,75.07,8.50,-1.60
17-November-2016,257.65,260.35,235.10,237.45,246.446782555657212564,9837,366,2424297.00,6987,71.03,25.25,-20.20
16-November-2016,250.00,267.00,241.00,258.55,255.030326644587310864,15399,387,3927212.00,3718,24.14,26.00,8.55
15-November-2016,285.50,290.00,236.15,247.30,264.646387238035658429,12788,401,3384298.00,8663,67.74,53.85,-38.20
11-November-2016,324.05,324.05,278.40,290.50,293.368217934165720771,8810,272,2584574.00,4459,50.61,45.65,-33.55
10-November-2016,327.00,331.00,322.00,323.00,325.316946959896507115,773,18,251470.00,759,98.19,9.00,-4.00
9-November-2016,290.20,323.60,289.65,320.00,305.515281571075562491,7689,230,2349107.00,5140,66.85,33.95,29.80
8-November-2016,329.90,331.00,323.25,328.10,328.161490683229813664,1288,86,422672.00,962,74.69,7.75,-1.80
7-November-2016,323.60,330.90,320.15,323.60,326.460898502495840266,1803,89,588609.00,1207,66.94,10.75,0.00
4-November-2016,331.00,331.00,313.00,315.60,320.557254196642685851,3336,157,1069379.00,2380,71.34,18.00,-15.40
3-November-2016,337.00,337.00,315.15,323.10,324.924718512699659596,7638,266,2481775.00,3628,47.50,21.85,-13.90
2-November-2016,345.00,345.00,328.00,330.50,333.979390175042348955,3542,135,1182955.00,2287,64.57,17.00,-14.50
1-November-2016,356.00,361.70,342.00,348.10,353.589220089832584728,2449,71,865940.00,1964,80.20,19.70,-7.90
30-October-2016,351.00,361.95,351.00,355.80,354.437445319335083114,4572,152,1620488.00,3571,78.11,10.95,4.80
28-October-2016,347.65,351.75,343.00,347.35,346.910315627405696689,2598,190,901273.00,1338,51.50,8.75,-0.30
27-October-2016,355.00,356.00,340.05,349.35,350.313913943516191039,6763,136,2369173.00,1174,17.36,15.95,-5.65
26-October-2016,351.00,357.75,340.20,349.40,351.359206989247311827,2976,96,1045645.00,2281,76.65,17.55,-1.60
25-October-2016,362.00,365.00,346.00,352.45,356.224430312665606783,3774,211,1344391.00,1944,51.51,19.00,-9.55
24-October-2016,367.00,370.95,355.00,355.90,361.503619441571871768,3868,175,1398296.00,1760,45.50,15.95,-11.10
21-October-2016,361.00,361.55,350.75,351.90,355.098209718670076726,3910,144,1388434.00,2995,76.60,10.80,-9.10
20-October-2016,368.00,375.00,352.80,361.25,366.046615132349496369,4269,205,1562653.00,2105,49.31,22.20,-6.75
19-October-2016,339.00,372.25,330.00,357.40,358.784936127854891334,18083,811,6487908.00,7078,39.14,42.25,18.40
18-October-2016,316.00,365.90,316.00,336.00,344.985879407226249745,34347,1348,11849230.00,14252,41.49,49.90,20.00
17-October-2016,315.00,319.00,310.75,315.75,313.096062933273539249,53517,179,16755962.00,50841,95.00,8.25,0.75
14-October-2016,321.00,321.00,306.50,310.75,311.994217938025277474,249392,126,77808862.00,247712,99.33,14.50,-10.25
13-October-2016,315.15,317.00,310.00,314.60,312.835266821345707656,6034,116,1887648.00,4807,79.67,7.00,-0.55
10-October-2016,314.25,324.35,314.25,317.30,320.742655935613682092,4970,73,1594091.00,3897,78.41,10.10,3.05
7-October-2016,318.10,320.00,317.00,318.15,318.186528497409326424,1158,38,368460.00,823,71.07,3.00,0.05
6-October-2016,323.00,326.80,314.35,317.25,320.985981308411214953,2996,97,961674.00,2197,73.33,12.45,-5.75
5-October-2016,320.00,325.00,315.15,320.15,322.076115852805372883,7147,226,2301878.00,3847,53.83,9.85,0.15
4-October-2016,320.00,321.50,310.00,316.00,315.934787938220151998,4079,84,1288698.00,2911,71.37,11.50,-4.00
3-October-2016,310.00,327.00,310.00,314.90,317.482742751955821445,4346,214,1379780.00,2407,55.38,17.00,4.90
30-September-2016,300.00,307.85,291.95,302.50,298.453586497890295358,11376,540,3395208.00,5769,50.71,15.90,2.50
29-September-2016,327.00,328.15,283.40,291.85,302.538374076179647527,10554,363,3192990.00,6899,65.37,44.75,-35.15
28-September-2016,323.00,328.95,321.65,322.55,324.552314274601322442,2571,93,834424.00,1805,70.21,7.30,-0.45
27-September-2016,318.05,329.45,317.75,320.35,323.223780487804878048,4920,187,1590261.00,3502,71.18,11.70,2.30
26-September-2016,312.00,324.90,310.50,315.65,318.109871443462147241,25903,783,8240000.00,14977,57.82,14.40,3.65
23-September-2016,307.80,311.00,305.60,307.50,307.350633914421553090,5048,142,1551506.00,4255,84.29,5.40,-0.30
22-September-2016,308.30,311.80,303.00,305.90,306.780251141552511415,1752,68,537479.00,673,38.41,8.80,-2.40
21-September-2016,300.30,315.40,300.25,306.40,310.089709457113091793,8639,328,2678865.00,4501,52.10,15.15,6.10
20-September-2016,297.20,303.10,295.00,301.25,299.429327100504367080,8129,180,2434061.00,4880,60.03,8.10,4.05
19-September-2016,300.00,305.25,292.00,295.20,295.761670313639679066,5484,183,1621957.00,3061,55.82,13.25,-4.80
16-September-2016,290.00,299.95,290.00,297.05,295.269137714119810316,10333,230,3051016.00,6807,65.88,9.95,7.05
15-September-2016,283.50,289.45,280.10,285.90,285.977901894123360854,4118,141,1177657.00,3272,79.46,9.35,2.40
14-September-2016,264.20,283.90,264.20,281.55,277.602754523359438293,7406,299,2055926.00,4332,58.49,19.70,17.35
12-September-2016,262.65,279.50,259.10,265.45,266.867509932700883807,12333,405,3291277.00,6475,52.50,20.40,2.80
9-September-2016,276.00,276.00,263.00,263.55,265.977797253870873502,3423,118,910442.00,2421,70.73,13.00,-12.45
8-September-2016,271.45,281.00,268.00,272.65,275.030424439714536121,7987,462,2196668.00,4209,52.70,13.00,1.20
7-September-2016,262.90,271.05,257.75,268.65,266.410967408173823072,9665,238,2574862.00,6424,66.47,13.30,5.75
6-September-2016,256.65,265.00,253.05,260.95,260.328808906512124447,6557,184,1706976.00,4188,63.87,11.95,4.30
2-September-2016,259.90,263.50,254.00,255.30,257.656013945380592678,3442,84,886852.00,2820,81.93,9.50,-4.60
1-September-2016,264.50,268.00,256.55,258.20,260.078255078255078255,3003,150,781015.00,2600,86.58,11.45,-6.30
31-August-2016,257.80,262.00,252.50,259.65,257.470116325711993582,7479,193,1925619.00,4127,55.18,9.50,1.85
30-August-2016,254.00,256.00,248.00,253.75,250.150191570881226053,3915,201,979338.00,2333,59.59,8.00,-0.25
29-August-2016,255.95,259.00,252.85,256.15,256.133017377567140600,3165,128,810661.00,2428,76.71,6.15,0.20
26-August-2016,263.65,264.40,252.50,255.55,260.555864755809099763,14374,269,3745230.00,12004,83.51,11.90,-8.10
25-August-2016,266.00,269.70,257.15,261.20,265.027538726333907056,4648,132,1231848.00,3384,72.81,12.55,-4.80
24-August-2016,265.00,269.85,263.10,266.00,266.573273441886580572,1781,78,474767.00,1149,64.51,6.75,1.00
23-August-2016,265.00,272.00,260.00,261.90,265.868273997296079315,22190,468,5899617.00,16830,75.84,12.00,-3.10
22-August-2016,260.35,266.00,250.60,264.30,261.946715817694369973,14920,361,3908245.00,9983,66.91,15.40,3.95
19-August-2016,240.00,265.00,240.00,258.55,257.088723273814085370,52196,1315,13419003.00,23515,45.05,25.00,18.55
18-August-2016,222.90,243.35,219.95,238.05,236.149271844660194174,20600,658,4864675.00,12572,61.03,23.40,15.15
17-August-2016,220.00,223.00,216.00,221.25,219.893603133159268929,9192,154,2021262.00,7426,80.79,7.00,1.25
16-August-2016,220.40,223.95,216.00,216.95,219.079506802721088435,2352,90,515275.00,1007,42.81,7.95,-3.45
12-August-2016,221.20,223.00,217.40,218.05,220.906327605046190523,10067,183,2223864.00,7673,76.22,5.60,-3.15
11-August-2016,220.50,224.00,217.00,219.40,220.996001683501683501,4752,170,1050173.00,2353,49.52,7.00,-1.10
10-August-2016,220.00,222.00,215.35,219.95,218.568176068808499873,3953,101,864000.00,2867,72.53,6.65,-0.05
9-August-2016,219.50,221.95,215.10,217.75,218.605219780219780219,7280,201,1591446.00,5082,69.81,6.85,-1.75
8-August-2016,220.05,225.00,219.35,220.60,221.111111111111111111,10773,232,2382030.00,5316,49.35,5.65,0.55
5-August-2016,202.00,225.00,198.50,217.45,215.198906632139260538,34755,1155,7479238.00,16957,48.79,26.50,15.45
4-August-2016,210.00,212.40,198.30,207.60,204.111874272409778812,8590,281,1753321.00,5006,58.28,14.10,-2.40
3-August-2016,201.35,207.00,198.45,201.60,202.672695302687766892,3981,138,806840.00,2313,58.10,8.55,0.25
2-August-2016,198.70,209.50,197.95,204.00,203.410905203136136849,5612,318,1141542.00,2557,45.56,11.55,5.30
1-August-2016,204.00,205.75,195.55,199.20,200.206830861341679140,7349,205,1471320.00,4563,62.09,10.20,-4.80
29-July-2016,204.90,208.00,198.30,203.50,202.806970106654649241,6657,317,1350086.00,3138,47.14,9.70,-1.40
28-July-2016,193.00,205.80,190.00,202.85,200.281523547710337842,27646,874,5536983.00,16949,61.31,15.80,9.85
27-July-2016,195.00,197.80,187.25,193.35,194.799920112156266888,127679,253,24871859.00,120642,94.49,10.55,-1.65
26-July-2016,195.00,203.90,189.05,193.20,197.561688507760130442,16559,526,3271424.00,8348,50.41,14.85,-1.80
25-July-2016,180.50,196.50,180.50,193.45,190.991382429365523139,30403,755,5806711.00,16388,53.90,16.00,12.95
22-July-2016,175.05,183.00,173.00,181.95,179.277940005309264666,7534,176,1350680.00,3465,45.99,10.00,6.90
21-July-2016,172.05,186.80,172.00,178.55,181.780590497972762241,19238,591,3497095.00,6966,36.21,14.80,6.50
20-July-2016,172.25,173.15,169.00,171.40,171.713476070528967254,1588,54,272681.00,1398,88.04,4.15,-0.85
19-July-2016,169.50,172.20,168.30,169.60,169.788362806617227609,1753,59,297639.00,1089,62.12,3.90,0.10
18-July-2016,170.00,172.50,168.00,170.85,170.554016620498614958,361,21,61570.00,302,83.66,4.50,0.85
15-July-2016,172.85,175.00,170.00,170.95,171.840867992766726943,1106,51,190056.00,1030,93.13,5.00,-1.90
14-July-2016,175.55,175.55,172.10,173.95,174.061463244281473720,5727,60,996850.00,5040,88.00,3.45,-1.60
13-July-2016,174.50,177.00,171.20,174.55,174.963515940727436012,8908,128,1558575.00,7722,86.69,5.80,0.05
12-July-2016,169.10,173.90,168.50,173.05,172.433356840620592383,2836,54,489021.00,2504,88.29,5.40,3.95
11-July-2016,176.05,176.50,169.60,170.05,172.710991957104557640,3730,239,644212.00,1848,49.54,6.90,-6.00
8-July-2016,175.70,176.00,172.00,172.55,174.540359897172236503,1945,112,339481.00,518,26.63,4.00,-3.15
7-July-2016,177.85,178.40,173.00,175.20,176.970347991496027749,8937,185,1581584.00,6715,75.14,5.40,-2.65
5-July-2016,170.00,178.00,167.00,174.65,173.400521198757141425,9977,442,1730017.00,5455,54.68,11.00,4.65
4-July-2016,173.95,175.25,164.95,166.85,171.629629629629629629,2889,285,495838.00,1008,34.89,10.30,-7.10
1-July-2016,175.00,177.50,170.00,170.95,172.764649559555725775,5222,220,902177.00,3283,62.87,7.50,-4.05
30-June-2016,169.45,177.00,169.45,174.20,174.478209132827606723,13446,375,2346034.00,7962,59.21,7.55,4.75
29-June-2016,159.55,170.60,158.00,169.05,167.673157051282051282,12480,271,2092561.00,7048,56.47,12.60,9.50
28-June-2016,158.00,159.00,157.05,158.20,158.053105310531053105,1111,40,175597.00,629,56.62,1.95,0.20
27-June-2016,158.65,161.95,154.10,158.10,157.842640647706041104,4817,163,760328.00,2264,47.00,7.85,-0.55
24-June-2016,155.70,163.00,153.00,157.45,155.409965412883700821,9252,137,1437853.00,7539,81.49,10.00,1.75
23-June-2016,162.10,163.00,160.15,161.00,161.888139627132090440,2521,84,408120.00,1932,76.64,2.85,-1.10
22-June-2016,164.15,169.25,162.00,164.70,164.081306990881458966,3948,102,647793.00,3303,83.66,7.25,0.55
21-June-2016,169.70,170.35,164.30,165.65,166.222461273666092943,4648,176,772602.00,2822,60.71,6.05,-4.05
20-June-2016,170.20,172.45,169.00,171.25,171.137086903304773561,4085,203,699095.00,2138,52.34,3.45,1.05
17-June-2016,157.55,184.00,157.50,173.45,176.709064396813353566,84352,2002,14905763.00,19315,22.90,26.50,15.90
16-June-2016,157.00,160.95,157.00,159.80,158.996449704142011834,845,22,134352.00,579,68.52,3.95,2.80
15-June-2016,160.00,160.00,157.05,157.75,158.298769771528998242,1707,52,270216.00,1118,65.50,2.95,-2.25
14-June-2016,158.60,159.65,158.00,159.60,158.918831168831168831,616,20,97894.00,523,84.90,1.65,1.00
13-June-2016,158.00,159.90,156.05,159.90,157.964639321074964639,707,25,111681.00,677,95.76,3.85,1.90
10-June-2016,157.85,160.55,157.85,158.05,158.718911917098445595,772,18,122531.00,715,92.62,2.70,0.20
9-June-2016,158.95,161.25,156.55,158.95,158.607178464606181455,1003,45,159083.00,761,75.87,4.70,0.00
8-June-2016,160.00,162.00,158.05,162.00,160.175531914893617021,188,11,30113.00,185,98.40,3.95,2.00
7-June-2016,159.00,164.05,159.00,160.00,159.961157024793388429,4840,46,774212.00,3317,68.53,5.05,1.00
6-June-2016,157.50,160.00,154.60,157.30,158.012345679012345679,2673,54,422367.00,1989,74.41,5.40,-0.20
3-June-2016,155.60,159.00,155.60,157.05,157.216165413533834586,532,17,83639.00,369,69.36,3.40,1.45
2-June-2016,157.50,158.00,155.65,157.65,156.433829287392325763,1277,36,199766.00,959,75.10,2.35,0.15
1-June-2016,158.00,161.95,156.00,159.30,159.017033137194177764,3229,94,513466.00,2090,64.73,5.95,1.30
31-May-2016,156.70,158.00,154.15,158.00,156.552777777777777777,720,40,112718.00,591,82.08,3.85,1.30
30-May-2016,157.65,160.35,156.00,158.95,158.692589875275128393,4089,73,648894.00,2946,72.05,4.35,1.30
27-May-2016,165.00,165.00,154.00,155.35,157.169037199124726477,18280,250,2873050.00,13535,74.04,11.00,-9.65
26-May-2016,170.50,170.90,166.05,166.65,167.230182176267848350,4062,69,679289.00,3553,87.47,4.85,-3.85
25-May-2016,170.00,172.40,165.50,171.30,169.080550098231827111,8653,153,1463054.00,4575,52.87,6.90,1.30
24-May-2016,168.05,171.00,166.50,170.00,169.253383458646616541,2660,54,450214.00,2083,78.31,4.50,1.95
23-May-2016,170.00,171.00,167.65,168.35,169.635014836795252225,2696,46,457336.00,2295,85.13,3.35,-1.65
20-May-2016,171.80,175.30,171.00,172.00,173.840225906358170887,5489,145,954209.00,4410,80.34,4.30,0.20
19-May-2016,168.00,175.00,167.70,170.30,172.356517168885774351,5708,153,983811.00,3545,62.11,7.30,2.30
18-May-2016,166.00,169.80,163.80,168.70,167.281370656370656370,2072,45,346607.00,1651,79.68,6.00,2.70
17-May-2016,170.00,172.80,165.90,166.70,169.057951926243002963,3037,74,513429.00,2258,74.35,6.90,-3.30
16-May-2016,170.00,177.70,167.50,174.30,172.686782342434294462,7838,122,1353519.00,6341,80.90,10.20,4.30
13-May-2016,166.50,169.20,166.00,168.50,167.434879934879934879,4914,51,822775.00,4500,91.58,3.20,2.00
12-May-2016,173.20,174.50,165.50,166.50,168.437168141592920353,5650,215,951670.00,3856,68.25,9.00,-6.70
11-May-2016,163.10,175.00,161.50,172.80,171.607286544479213232,17896,643,3071084.00,10704,59.81,13.50,9.70
10-May-2016,161.10,165.90,158.00,163.10,163.810883439704400403,2977,72,487665.00,2417,81.19,7.90,2.00
9-May-2016,161.50,164.90,160.10,163.50,163.759709504262709188,6334,110,1037254.00,4517,71.31,4.80,2.00
6-May-2016,159.50,165.00,159.50,162.70,162.505013192612137203,5685,196,923841.00,3736,65.72,5.50,3.20
5-May-2016,156.20,164.00,154.00,161.50,160.869181641047845854,18476,452,2972219.00,11015,59.62,10.00,5.30
4-May-2016,145.30,165.00,145.20,155.70,159.088960903198829186,28698,749,4565535.00,13645,47.55,19.80,10.40
3-May-2016,143.80,146.10,143.70,145.30,145.483606557377049180,488,30,70996.00,407,83.40,2.40,1.50
2-May-2016,145.20,145.20,142.60,144.50,144.498438719750195160,2562,28,370205.00,2061,80.44,2.60,-0.70
29-April-2016,144.20,145.90,144.10,145.30,144.243304035989305668,124926,87,18019739.00,124299,99.50,1.80,1.10
28-April-2016,149.70,149.70,144.00,144.50,144.509884785532563076,246844,51,35671398.00,246625,99.91,5.70,-5.20
27-April-2016,145.00,146.00,144.00,145.00,144.819567979669631512,1574,37,227946.00,1273,80.88,2.00,0.00
26-April-2016,142.10,149.50,140.70,146.80,143.145798504873355833,253624,157,36305210.00,251137,99.02,8.80,4.70
25-April-2016,152.00,153.80,141.00,143.80,144.824326358572933915,6643,258,962068.00,4342,65.36,12.80,-8.20
22-April-2016,141.20,154.00,141.10,148.60,143.052968994331288653,1108894,396,158630579.00,1101509,99.33,12.90,7.40
21-April-2016,148.40,148.40,140.50,141.60,142.126642771804062126,837,19,118960.00,710,84.83,7.90,-6.80
20-April-2016,145.00,148.00,143.00,146.50,145.105405405405405405,2590,28,375823.00,2522,97.37,5.00,1.50
18-April-2016,145.00,145.00,140.20,143.60,143.100227790432801822,439,13,62821.00,323,73.58,4.80,-1.40
13-April-2016,141.50,141.50,139.10,140.50,140.305818673883626522,739,22,103686.00,580,78.48,2.40,-1.00
12-April-2016,141.00,141.10,139.00,140.90,140.361010830324909747,1108,20,155520.00,1102,99.46,2.10,-0.10
11-April-2016,140.00,141.00,137.80,140.50,140.170807453416149068,644,12,90270.00,492,76.40,3.20,0.50
8-April-2016,140.40,144.00,140.40,142.60,143.567944250871080139,1148,11,164816.00,948,82.58,3.60,2.20
7-April-2016,139.00,144.00,138.00,143.40,140.427530364372469635,2470,41,346856.00,1971,79.80,6.00,4.40
6-April-2016,140.00,140.00,137.10,138.20,139.039141414141414141,792,12,110119.00,788,99.49,2.90,-1.80
5-April-2016,137.00,140.10,136.00,139.30,137.781860828772478498,5116,27,704892.00,1305,25.51,4.10,2.30
4-April-2016,138.60,139.80,136.10,138.10,138.154886293792255685,1627,30,224778.00,1302,80.02,3.70,-0.50
1-April-2016,135.30,137.50,135.00,135.20,135.270161290322580645,496,14,67094.00,263,53.02,2.50,-0.10
31-March-2016,138.00,138.00,135.00,135.40,135.940841865756541524,879,14,119492.00,875,99.54,3.00,-2.60
30-March-2016,138.80,140.00,136.50,137.80,138.744370860927152317,1510,20,209504.00,1115,73.84,3.50,-1.00
29-March-2016,134.10,141.90,134.10,139.30,137.709627208343061716,12849,39,1769431.00,4295,33.43,7.80,5.20
28-March-2016,143.00,143.90,132.30,136.60,138.054511278195488721,1064,25,146890.00,749,70.39,11.60,-6.40
23-March-2016,136.00,138.00,133.00,138.00,135.283142389525368248,611,17,82658.00,607,99.35,5.00,2.00
22-March-2016,137.40,137.50,136.00,137.40,137.074876847290640394,1015,21,139131.00,918,90.44,1.50,0.00
21-March-2016,136.20,140.80,136.20,139.50,137.974879743452699091,1871,34,258151.00,1586,84.77,4.60,3.30
18-March-2016,134.60,139.00,134.60,138.70,138.467426710097719869,614,8,85019.00,541,88.11,4.40,4.10
17-March-2016,137.70,140.70,136.30,136.40,139.850125944584382871,794,20,111041.00,738,92.95,4.40,-1.30
16-March-2016,137.00,141.00,136.10,140.00,138.059854897218863361,1654,29,228351.00,1240,74.97,4.90,3.00
15-March-2016,141.90,142.00,138.60,139.00,140.555555555555555555,549,15,77165.00,502,91.44,3.40,-2.90
14-March-2016,142.70,142.70,138.90,138.90,139.788437884378843788,813,10,113648.00,712,87.58,3.80,-3.80
11-March-2016,143.00,143.70,138.20,143.40,142.347658136166103331,2071,36,294802.00,1137,54.90,5.50,0.40
10-March-2016,135.30,140.70,135.00,139.80,138.493690851735015772,1902,28,263415.00,1552,81.60,5.70,4.50
9-March-2016,140.70,141.90,136.90,140.80,140.547432845970758245,2941,34,413350.00,2614,88.88,5.00,0.10
8-March-2016,130.40,143.00,130.40,135.20,134.941291585127201565,1022,25,137910.00,688,67.32,12.60,4.80
4-March-2016,130.00,140.00,130.00,133.20,130.771728748806112702,1047,27,136918.00,934,89.21,10.00,3.20
3-March-2016,132.80,133.00,130.40,130.90,131.389830508474576271,236,11,31008.00,199,84.32,2.60,-1.90
2-March-2016,130.00,133.00,128.00,133.00,131.798611111111111111,144,17,18979.00,113,78.47,5.00,3.00
1-March-2016,121.20,129.90,121.10,127.70,124.692357512953367875,1544,20,192525.00,1283,83.10,8.80,6.50
29-February-2016,120.40,130.00,120.40,125.20,124.101796407185628742,1169,23,145075.00,1092,93.41,9.60,4.80
26-February-2016,120.00,125.00,120.00,125.00,123.551181102362204724,254,19,31382.00,239,94.09,5.00,5.00
25-February-2016,125.10,125.50,125.00,125.00,125.030434782608695652,460,13,57514.00,451,98.04,0.50,-0.10
24-February-2016,127.00,129.30,125.40,125.40,125.760844079718640093,853,15,107274.00,825,96.72,3.90,-1.60
23-February-2016,127.20,132.90,127.10,127.50,128.288590604026845637,894,13,114690.00,863,96.53,5.80,0.30
22-February-2016,128.20,130.90,128.10,128.30,129.016013252346769740,1811,18,233648.00,1686,93.10,2.80,0.10
19-February-2016,128.70,130.00,126.30,128.10,127.086226203807390817,893,30,113488.00,574,64.28,3.70,-0.60
18-February-2016,128.60,133.00,127.90,128.00,128.787961696306429548,731,27,94144.00,512,70.04,5.10,-0.60
17-February-2016,130.10,131.00,128.00,128.60,128.886559802712700369,811,31,104527.00,83,10.23,3.00,-1.50
16-February-2016,133.50,133.50,131.00,131.00,131.325000000000000000,400,5,52530.00,400,100.00,2.50,-2.50
15-February-2016,129.00,135.30,127.50,133.30,133.963071512309495896,1706,15,228541.00,1654,96.95,7.80,4.30
12-February-2016,125.00,130.60,125.00,129.50,126.751879699248120300,399,25,50574.00,385,96.49,5.60,4.50
11-February-2016,133.00,133.00,127.10,127.50,130.175241157556270096,622,38,80969.00,514,82.64,5.90,-5.50
10-February-2016,134.00,135.90,133.10,133.10,134.330892018779342723,5325,10,715312.00,5273,99.02,2.80,-0.90
9-February-2016,140.00,141.00,134.30,134.70,136.697347266881028938,2488,53,340103.00,2419,97.23,6.70,-5.30
8-February-2016,137.50,140.00,137.50,138.10,138.301313061506565307,1447,30,200122.00,937,64.75,2.50,0.60
5-February-2016,139.50,139.50,137.30,137.40,137.661538461538461538,1430,21,196856.00,1200,83.92,2.20,-2.10
4-February-2016,139.10,139.10,138.90,139.00,139.002900652646845540,1379,21,191685.00,1317,95.50,0.20,-0.10
3-February-2016,144.60,144.60,138.00,138.30,139.250755287009063444,1324,27,184368.00,1313,99.17,6.60,-6.30
2-February-2016,142.00,143.00,140.30,140.80,140.929438543247344461,1318,28,185745.00,800,60.70,2.70,-1.20
1-February-2016,144.50,144.50,141.00,141.90,141.920000000000000000,625,16,88700.00,511,81.76,3.50,-2.60
29-January-2016,143.10,145.00,141.50,142.80,142.778409090909090909,880,28,125645.00,601,68.30,3.50,-0.30
28-January-2016,143.00,146.90,143.00,145.00,145.379141104294478527,815,34,118484.00,623,76.44,3.90,2.00
27-January-2016,144.00,147.50,144.00,146.70,146.402027027027027027,1776,26,260010.00,1720,96.85,3.50,2.70
25-January-2016,141.10,142.50,141.10,142.20,141.933940774487471526,439,8,62309.00,310,70.62,1.40,1.10
22-January-2016,144.00,146.30,142.00,143.20,143.635890767230169050,769,16,110456.00,597,77.63,4.30,-0.80
21-January-2016,140.00,143.80,137.20,140.00,139.924258474576271186,1888,35,264177.00,1150,60.91,6.60,0.00
20-January-2016,140.10,140.10,131.00,137.90,137.245551601423487544,5620,92,771320.00,3003,53.43,9.10,-2.20
19-January-2016,142.20,146.40,141.10,141.70,142.536827195467422096,2118,29,301893.00,1722,81.30,5.30,-0.50
18-January-2016,141.00,145.60,141.00,144.80,144.411354442739573162,7169,80,1035285.00,5185,72.33,4.60,3.80
15-January-2016,151.10,151.10,137.00,144.90,145.162554057491732383,3931,59,570634.00,3821,97.20,14.10,-6.20
14-January-2016,150.00,153.10,149.00,150.40,150.198509485094850948,1476,15,221693.00,1124,76.15,4.10,0.40
13-January-2016,154.70,154.70,145.00,153.60,149.629229480737018425,11940,124,1786573.00,6921,57.96,9.70,-1.10
12-January-2016,156.00,160.90,150.50,152.10,152.671709531013615733,1322,41,201832.00,1110,83.96,10.40,-3.90
11-January-2016,153.00,155.20,151.00,152.00,154.145561357702349869,1532,26,236151.00,779,50.85,4.20,-1.00
