,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
221,221,221,221,2019-02-25,35.75,36.380001,35.669998,35.900002,35.425056,10905900,1.9885793878228755
222,222,222,222,2019-02-26,35.900002,36.73,35.75,36.25,35.77042,7565000,1.9903448827586208
223,223,223,223,2019-02-27,36.110001,36.330002,35.27,35.689999,35.217827,5874900,2.015690698114057
224,224,224,224,2019-02-28,35.630001,35.889999,35.169998,35.630001,35.158627,7873800,2.0016839179993284
225,225,225,225,2019-03-01,35.580002,35.959999,34.369999,34.639999,34.181717,8654000,2.0285797352361357
226,226,226,226,2019-03-04,34.759998,34.889999,33.5,33.720001,33.273895,6998100,2.0272834511481777
227,227,227,227,2019-03-05,34.029999,34.380001,33.169998,33.23,32.790375,7405700,2.014745741799579
228,228,228,228,2019-03-06,33.220001,33.419998,32.52,32.759998,32.326591,6420800,2.0143468262727
229,229,229,229,2019-03-07,32.700001,32.700001,31.620001,32.220001,31.793739,7112400,2.016759682906279
230,230,230,230,2019-03-08,31.9,32.119999,31.370001,31.91,31.487839,6200500,2.009714854277656
231,231,231,231,2019-03-11,31.639999,32.27,31.57,32.049999,31.625986,8944000,1.9956318563379674
232,232,232,232,2019-03-12,32.189999,32.189999,30.879999,30.92,30.510935,10887500,2.036545892626132
233,233,233,233,2019-03-13,31.219999,31.93,31.0,31.84,31.418764000000003,11092900,1.971105527638191
234,234,234,234,2019-03-14,31.959999,32.470001,31.879999,32.130001,31.704927,6454500,1.990974136602112
235,235,235,235,2019-03-15,32.279999,32.349998,31.42,31.43,31.014191,9645100,2.0222717467387845
236,236,236,236,2019-03-18,31.5,31.58,31.030001,31.379999,30.964848,6832700,2.0015934034924605
237,237,237,237,2019-03-19,31.5,32.119999,31.379999,31.59,31.172075,6824500,1.9933522950300728
238,238,238,238,2019-03-20,31.5,31.549999,30.77,30.959999,30.550406,6250200,2.0203488701663073
239,239,239,239,2019-03-21,30.889999,31.77,30.790001,31.450001,31.033924,5725100,1.9844196507338743
