,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
193,193,193,193,2019-01-14,196.539993,198.339996,193.229996,193.940002,193.940002,1816900,2.0222233575103292
194,194,194,194,2019-01-15,194.899994,197.5,191.929993,195.050003,195.050003,1927600,1.994309146460254
195,195,195,195,2019-01-16,197.070007,208.509995,195.380005,206.789993,206.789993,2213800,1.9432274752289393
196,196,196,196,2019-01-17,206.869995,215.850006,206.779999,212.669998,212.669998,1798700,1.9723515067696573
197,197,197,197,2019-01-18,216.0,223.600006,212.889999,220.089996,220.089996,2433200,1.9662865276257262
198,198,198,198,2019-01-22,220.679993,221.649994,213.899994,216.160004,216.160004,1107900,2.018180939707977
199,199,199,199,2019-01-23,217.0,221.210007,215.139999,217.220001,217.220001,1111000,1.995120168515237
200,200,200,200,2019-01-24,218.25,224.080002,218.25,220.669998,220.669998,970000,1.9843658085318876
201,201,201,201,2019-01-25,222.610001,228.970001,221.479996,227.220001,227.220001,1344100,1.9711732991322362
202,202,202,202,2019-01-28,224.5,225.919998,220.149994,221.490005,221.490005,1421200,2.0258702238053585
203,203,203,203,2019-01-29,222.160004,223.839996,216.520004,222.02999900000003,222.02999900000003,1928000,1.9975679232426604
204,204,204,204,2019-01-30,208.740005,234.440002,207.990005,232.830002,232.830002,4375400,1.9536142124845233
205,205,205,205,2019-01-31,233.570007,249.240005,231.75999500000003,248.949997,248.949997,3182600,1.9352480610795106
206,206,206,206,2019-02-01,248.080002,248.75,239.0,244.0,244.0,1569900,2.0202868729508197
207,207,207,207,2019-02-04,243.910004,245.229996,239.699997,244.539993,244.539993,943900,1.9977918008691526
208,208,208,208,2019-02-05,241.850006,246.199997,241.419998,243.50999500000003,243.50999500000003,1175700,2.004229797631099
209,209,209,209,2019-02-06,244.0,246.460007,240.699997,244.039993,244.039993,988000,1.9978282330142503
210,210,210,210,2019-02-07,241.889999,244.550003,238.25999500000003,239.449997,239.449997,904500,2.0191689123303687
211,211,211,211,2019-02-08,236.77999900000003,241.410004,234.229996,241.25999500000003,241.25999500000003,831200,1.9924977284360799
212,212,212,212,2019-02-11,242.860001,247.539993,242.070007,244.570007,244.570007,873500,1.9864659937634954
213,213,213,213,2019-02-12,246.800003,256.769989,246.360001,254.320007,254.320007,1601100,1.961662473530838
214,214,214,214,2019-02-13,256.98999,259.929993,248.839996,251.850006,251.850006,1137700,2.0098074287915644
215,215,215,215,2019-02-14,247.039993,252.910004,246.470001,250.75,250.75,1120700,2.0043868634097706
216,216,216,216,2019-02-15,253.039993,255.679993,251.389999,254.960007,254.960007,851700,1.9834875788970308
217,217,217,217,2019-02-19,254.960007,257.589996,254.00999500000003,255.240005,255.240005,830300,1.9989030011184963
218,218,218,218,2019-02-20,255.229996,256.48999,250.910004,253.789993,253.789993,1191300,2.005713432522928
219,219,219,219,2019-02-21,252.979996,252.979996,247.460007,250.229996,250.229996,1073900,2.014226899480109
220,220,220,220,2019-02-22,251.520004,254.240005,248.850006,253.990005,253.990005,803100,1.9851962324265477
221,221,221,221,2019-02-25,255.520004,263.640015,255.520004,262.350006,262.350006,1442100,1.968134168824833
222,222,222,222,2019-02-26,261.130005,262.350006,256.329987,259.790009,259.790009,1298700,2.0098541010482043
223,223,223,223,2019-02-27,258.230011,262.160004,257.290009,258.25,258.25,1182200,2.0059632487899326
224,224,224,224,2019-02-28,258.079987,259.75,254.550003,258.970001,258.970001,1076500,1.9972197513332828
225,225,225,225,2019-03-01,261.23999,264.459991,258.959991,263.350006,263.350006,1417400,1.9833681226496727
226,226,226,226,2019-03-04,264.369995,266.209991,252.300003,256.309998,256.309998,1930200,2.0274667709216714
227,227,227,227,2019-03-05,244.940002,244.940002,233.899994,239.220001,239.220001,3432900,2.0714405021677096
228,228,228,228,2019-03-06,237.789993,240.5,229.619995,231.449997,231.449997,2318500,2.033570983368818
229,229,229,229,2019-03-07,231.0,233.080002,227.25999500000003,230.75,230.75,1645200,2.0030335731310944
230,230,230,230,2019-03-08,228.639999,231.729996,224.580002,230.839996,230.839996,1357800,1.9996101368845978
231,231,231,231,2019-03-11,231.559998,243.940002,231.559998,243.360001,243.360001,1528700,1.9485535628346748
232,232,232,232,2019-03-12,243.960007,251.669998,243.0,250.839996,250.839996,1592500,1.9701802140038307
233,233,233,233,2019-03-13,251.27999900000003,254.02999900000003,247.490005,252.130005,252.130005,1085800,1.9948835562034752
234,234,234,234,2019-03-14,249.929993,251.399994,244.550003,247.589996,247.589996,2026600,2.018336803075032
235,235,235,235,2019-03-15,248.479996,256.829987,247.940002,252.330002,252.330002,1542900,1.9812150518668803
236,236,236,236,2019-03-18,252.699997,254.119995,248.169998,253.729996,253.729996,1212700,1.9944823472901485
237,237,237,237,2019-03-19,256.429993,260.929993,256.02999900000003,259.290009,259.290009,1455800,1.9785567788691771
238,238,238,238,2019-03-20,258.929993,266.059998,258.01001,265.679993,265.679993,1245200,1.9759485690742244
239,239,239,239,2019-03-21,265.450012,281.630005,265.350006,280.730011,280.730011,2020400,1.9463897075115353
240,240,240,240,2019-03-22,279.640015,279.640015,269.230011,269.619995,269.619995,1240400,2.04120620208453
241,241,241,241,2019-03-25,269.75,274.320007,266.0,271.019989,271.019989,1004400,1.9948343514987008
242,242,242,242,2019-03-26,275.25,277.450012,272.769989,274.269989,274.269989,629100,1.988150362305954
243,243,243,243,2019-03-27,274.269989,276.040009,262.869995,268.959991,268.959991,1242600,2.0197427058956143
244,244,244,244,2019-03-28,270.23999,274.700012,266.540009,273.910004,273.910004,1073800,1.9819283234357514
245,245,245,245,2019-03-29,281.359985,284.609985,277.790009,284.329987,284.329987,1182400,1.9633525006984227
246,246,246,246,2019-04-01,287.440002,290.890015,281.519989,285.149994,285.149994,966500,1.99712429592406
247,247,247,247,2019-04-02,285.75,292.690002,284.100006,292.0299990000001,292.0299990000001,907600,1.9764407594303348
248,248,248,248,2019-04-03,293.440002,296.0,288.619995,289.269989,289.269989,1270600,2.0095412939639585
249,249,249,249,2019-04-04,289.920013,291.109985,283.190002,287.959991,287.959991,550400,2.0045492361471844
250,250,250,250,2019-04-05,291.0,301.089996,291.0,295.880005,295.880005,1386200,1.9732323446459317
251,251,251,251,2019-04-08,295.549988,295.700012,289.75,292.709991,292.709991,752400,2.0108298797358097
252,252,252,252,2019-04-09,290.0,290.0,283.01001,285.25,285.25,1086600,2.0261524662576686
253,253,253,253,2019-04-10,286.390015,291.820007,286.290009,290.119995,290.119995,831200,1.9832138594928626
254,254,254,254,2019-04-11,290.920013,292.200012,286.679993,289.660004,289.660004,498400,2.0015880376774424
255,255,255,255,2019-04-12,290.619995,297.869995,290.619995,293.079987,293.079987,746500,1.9883308886594158
256,256,256,256,2019-04-15,293.829987,299.040009,291.160004,292.549988,292.549988,1064700,2.0018116527832506
257,257,257,257,2019-04-16,293.589996,295.630005,285.040009,288.380005,288.380005,732900,2.014460028183993
258,258,258,258,2019-04-17,290.089996,290.799988,271.660004,273.679993,273.679993,1823800,2.0537124100262596
259,259,259,259,2019-04-18,276.329987,281.5,272.359985,281.48999,281.48999,1140300,1.9722547966980994
