,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
131,131,131,131,2020-10-12,1538.0,1588.420044,1529.300049,1567.699951,1567.699951,9650200,1.9634815323152357
132,132,132,132,2020-10-19,1575.930054,1634.119995,1520.5,1632.97998,1632.97998,9639300,1.9600239869444083
133,133,133,133,2020-10-26,1615.0,1681.319946,1508.47998,1616.109985,1616.109985,13109300,2.0104386428872907
134,134,134,134,2020-11-02,1623.540039,1791.819946,1612.109985,1759.72998,1759.72998,10769100,1.9183852087352629
135,135,135,135,2020-11-09,1795.97998,1816.890015,1716.119995,1772.2600100000002,1772.2600100000002,9225900,1.9929299143865462
136,136,136,136,2020-11-16,1764.140015,1794.339966,1730.02002,1736.380005,1736.380005,5734500,2.020663682429354
137,137,137,137,2020-11-23,1740.219971,1797.0100100000002,1710.180054,1787.02002,1787.02002,4245200,1.97166231243453
138,138,138,138,2020-11-30,1775.6500239999998,1843.829956,1747.839966,1823.76001,1823.76001,7223800,1.9798548110504957
139,139,139,139,2020-12-07,1815.550049,1829.290039,1733.530029,1774.800049,1774.800049,6063400,2.027586184160625
140,140,140,140,2020-12-14,1770.719971,1789.800049,1715.0,1726.219971,1726.219971,9961400,2.0281424608776004
141,141,141,141,2020-12-21,1709.130005,1744.109985,1694.0,1734.160034,1734.160034,4331500,1.9954213781633028
142,142,142,142,2020-12-28,1744.910034,1788.469971,1728.0,1752.640015,1752.640015,4473000,1.9894559174491975
143,143,143,143,2020-12-31,1737.27002,1757.5,1736.089966,1752.640015,1752.640015,1053479,2.0
